ProfileID_i,season,daytype,hour,valid_obs_ratio,kw_mean,total_hours_sum,kw_std,valid_hours
5680,low,Sunday,6,0.0,0.01322233147002221,3,0.00020285081609211372,0.0
5680,low,Sunday,7,0.0,0.013180908175837884,3,0.00017839118371834107,0.0
5680,low,Sunday,8,0.0,0.013047835012477022,3,0.00014001854697189657,0.0
5680,low,Sunday,9,0.0,0.012806040228110582,3,0.0005309989738423735,0.0
5680,low,Sunday,10,0.0,0.012612452839326431,3,0.000756026245452465,0.0
5680,low,Sunday,11,0.0,0.012570703832604639,3,0.000952430408213468,0.0
5680,low,Sunday,12,0.0,0.012618434070437237,3,0.0010252464415345542,0.0
5680,low,Sunday,13,0.0,0.012453208191545198,3,0.0010161747901252798,0.0
5680,low,Sunday,14,0.0,0.012561325999212392,3,0.0009811897150166927,0.0
5680,low,Sunday,15,0.0,0.01250640393402828,3,0.0009479318736326117,0.0
5680,low,Sunday,16,0.0,0.012506292464168548,3,0.000859618441157185,0.0
5680,low,Sunday,17,0.0,0.012327431412814768,3,0.0007455869073512024,0.0
5680,low,Sunday,18,0.0,0.012652396257318737,3,0.00035788150000737697,0.0
5680,low,Sunday,19,0.0,0.012783579718838511,3,0.00023383988666989848,0.0
5680,low,Sunday,20,0.0,0.012870139904514884,3,0.00023179663194727735,0.0
5680,low,Sunday,21,0.0,0.013076188963158339,3,0.00019822493121420697,0.0
5680,low,Sunday,22,0.0,0.013199039184310165,3,0.00013673656680879607,0.0
5680,low,Sunday,23,0.0,0.013217472754133307,3,0.00012967730937348432,0.0
5681,high,Weekday,0,0.0,0.014671198048813033,80,0.001579078717329381,0.0
5681,high,Weekday,1,0.0,0.01523461768542068,80,0.00029345525134059057,0.0
5681,high,Weekday,2,0.0,0.015278635456945513,80,0.00029183222374941885,0.0
5681,high,Weekday,3,0.0,0.015235486758308516,80,0.00028060050606380885,0.0
5681,high,Weekday,4,0.0,0.01515501653347327,80,0.00028476732580381953,0.0
5681,high,Weekday,5,0.0,0.01506279882067877,80,0.00027825540325442246,0.0
5681,high,Weekday,6,0.0,0.014987623817431399,80,0.00020483954602540526,0.0
5681,high,Weekday,7,0.0,0.015074992313926996,80,0.00023362385207049575,0.0
5681,high,Weekday,8,0.0,0.015106164676188584,80,0.0002509622694608145,0.0
5681,high,Weekday,9,0.0,0.015198773870554317,80,0.0003663270240368034,0.0
5681,high,Weekday,10,0.0,0.01868141933932669,81,0.015935450228859775,0.0
5681,high,Weekday,11,0.0,0.015272826911848347,81,0.0004975706674021248,0.0
5681,high,Weekday,12,0.0,0.016888598085986275,81,0.007765242466703912,0.0
5681,high,Weekday,13,0.0,0.015156816948212809,80,0.0004552598034890364,0.0
5681,high,Weekday,14,0.0,0.015086842332146348,80,0.000486613213303378,0.0
5681,high,Weekday,15,0.0,0.015081861693169244,80,0.00048424884286605766,0.0
5681,high,Weekday,16,0.0,0.015083989463440918,80,0.00039889084489371743,0.0
5681,high,Weekday,17,0.0,0.01497756447665851,80,0.00029470864878018645,0.0
5681,high,Weekday,18,0.0,0.014809387568757822,80,0.00031547357385691634,0.0
5681,high,Weekday,19,0.0,0.014802035338374616,80,0.0002803791407159164,0.0
5681,high,Weekday,20,0.0,0.014879396497375009,80,0.000249626787119421,0.0
5681,high,Weekday,21,0.0,0.015040003962369654,80,0.00023347835217492173,0.0
5681,high,Weekday,22,0.0,0.015145387430871288,80,0.00027411407499143916,0.0
5681,high,Weekday,23,0.0,0.015197520918019873,80,0.0002958490272014009,0.0
5681,high,Saturday,0,0.0,0.014152077441559184,16,0.0021478326191577096,0.0
5681,high,Saturday,1,0.0,0.015171233616390906,16,0.0002496164336376659,0.0
5681,high,Saturday,2,0.0,0.01516978832019298,16,0.0002662946677233522,0.0
5681,high,Saturday,3,0.0,0.01516793423621627,16,0.0001734987561814203,0.0
5681,high,Saturday,4,0.0,0.015096217024098288,16,0.0002243996784324721,0.0
5681,high,Saturday,5,0.0,0.015032459977429457,16,0.00018057510836483217,0.0
5681,high,Saturday,6,0.0,0.015016243694122973,16,0.00015153532431376059,0.0
5681,high,Saturday,7,0.0,0.01500674598100691,16,0.0001674679592546929,0.0
5681,high,Saturday,8,0.0,0.015126080989936251,16,0.00022297885995073663,0.0
5681,high,Saturday,9,0.0,0.015216999593642703,16,0.00040992755435900134,0.0
5681,high,Saturday,10,0.0,0.015095040337618708,16,0.0004358352340833721,0.0
5681,high,Saturday,11,0.0,0.014994663971492449,16,0.00034553277560586963,0.0
5681,high,Saturday,12,0.0,0.014991392944856024,16,0.0004028619051842305,0.0
5681,high,Saturday,13,0.0,0.015052075631968573,16,0.00042212801716039834,0.0
5681,high,Saturday,14,0.0,0.014865399763647317,16,0.00030815961045410254,0.0
5681,high,Saturday,15,0.0,0.014845283227401156,16,0.0003162814553076917,0.0
5681,high,Saturday,16,0.0,0.01500130471358925,16,0.0004028542969485121,0.0
5681,high,Saturday,17,0.0,0.014991590965393712,16,0.0002088735739017655,0.0
5681,high,Saturday,18,0.0,0.014826959200580397,16,0.00022207863777563817,0.0
5681,high,Saturday,19,0.0,0.01482223736942483,16,0.00031620616089884554,0.0
5681,high,Saturday,20,0.0,0.014905575090573345,16,0.00027188456808039453,0.0
5681,high,Saturday,21,0.0,0.015049669061480128,16,0.000307229953886416,0.0
5681,high,Saturday,22,0.0,0.015142600979064239,16,0.0002389180601721196,0.0
5681,high,Saturday,23,0.0,0.015149999403083321,16,0.00027965891352339404,0.0
5681,high,Sunday,0,0.0,0.015253016863096401,15,0.0003030784202188417,0.0
5681,high,Sunday,1,0.0,0.015278821754149179,15,0.0003029529705615524,0.0
5681,high,Sunday,2,0.0,0.015244636293833873,15,0.0002885637804567471,0.0
5681,high,Sunday,3,0.0,0.015201216964059653,15,0.00031934764978039333,0.0
5681,high,Sunday,4,0.0,0.01516498458028471,15,0.00032657014209253293,0.0
5681,high,Sunday,5,0.0,0.015156533909485827,15,0.0002990870226117565,0.0
5681,high,Sunday,6,0.0,0.015143064932629045,15,0.0002062770840403148,0.0
5681,high,Sunday,7,0.0,0.015119426149594769,15,0.0002651939921115386,0.0
5681,high,Sunday,8,0.0,0.015103243776951145,15,0.00024371037930071089,0.0
5681,high,Sunday,9,0.0,0.015228659046542655,15,0.00030339435125917736,0.0
5681,high,Sunday,10,0.0,0.015103524036306413,15,0.0004207459120757689,0.0
5681,high,Sunday,11,0.0,0.015166646489276157,15,0.00046527426756521803,0.0
5681,high,Sunday,12,0.0,0.015184216549073521,15,0.00045381966211239426,0.0
5681,high,Sunday,13,0.0,0.015092634303622796,15,0.00037372679450506244,0.0
5681,high,Sunday,14,0.0,0.01508677575413591,15,0.0003724373921776197,0.0
5681,high,Sunday,15,0.0,0.014999314123186346,15,0.0002845407365601766,0.0
5681,high,Sunday,16,0.0,0.014923032279771098,15,0.00026878682913031413,0.0
5681,high,Sunday,17,0.0,0.014898362388505056,15,0.00021865172701600446,0.0
5681,high,Sunday,18,0.0,0.01481980089048814,15,0.0003075731717852925,0.0
5681,high,Sunday,19,0.0,0.014933672029217075,15,0.0003594698314716561,0.0
5681,high,Sunday,20,0.0,0.014965401132489595,15,0.0002596986018367665,0.0
5681,high,Sunday,21,0.0,0.015122021201409507,15,0.00035311677674318496,0.0
5681,high,Sunday,22,0.0,0.015165017984384717,15,0.00032716660254213087,0.0
5681,high,Sunday,23,0.0,0.015285974166842518,15,0.00035775845535090765,0.0
5681,low,Weekday,0,0.0,0.01454872319693769,28,0.002195387355514428,0.0
5681,low,Weekday,1,0.0,0.015109738303953648,28,0.0003527686446068019,0.0
5681,low,Weekday,2,0.0,0.015125783349343318,28,0.0003369300700260929,0.0
5681,low,Weekday,3,0.0,0.015058020838797946,28,0.0003743537457334445,0.0
5681,low,Weekday,4,0.0,0.01502651470061533,28,0.00022394806150124308,0.0
5681,low,Weekday,5,0.0,0.014913974800926582,28,0.00022489915099147136,0.0
5681,low,Weekday,6,0.0,0.014846237313545566,28,0.00025790676763958977,0.0
5681,low,Weekday,7,0.0,0.014918222448650195,28,0.00022056943048592934,0.0
5681,low,Weekday,8,0.0,0.014873975259212776,28,0.00028093856415233195,0.0
5681,low,Weekday,9,0.0,0.015034938141039645,28,0.0004500297437262872,0.0
5681,low,Weekday,10,0.0,0.015034162441293455,28,0.0004967608888807838,0.0
5681,low,Weekday,11,0.0,0.014870635369425884,28,0.00046263891957726055,0.0
5681,low,Weekday,12,0.0,0.014843448682383877,28,0.00040791377669529476,0.0
5681,low,Weekday,13,0.0,0.014828678284526641,28,0.0003964748734015793,0.0
5681,low,Weekday,14,0.0,0.01477161663841289,28,0.00035962470576024453,0.0
5681,low,Weekday,15,0.0,0.014777054855806005,28,0.000333955868012356,0.0
5681,low,Weekday,16,0.0,0.014811991504050423,28,0.00035921904791702823,0.0
5681,low,Weekday,17,0.0,0.014885184754312296,28,0.0004096871583423872,0.0
5681,low,Weekday,18,0.0,0.014701648384375952,28,0.0004041319624677885,0.0
5681,low,Weekday,19,0.0,0.014666216977811477,28,0.0003700036124879415,0.0
5681,low,Weekday,20,0.0,0.014830129694174729,28,0.00040486049197123566,0.0
5681,low,Weekday,21,0.0,0.014898885664087598,28,0.00036791111788439984,0.0
5681,low,Weekday,22,0.0,0.014966213681855172,28,0.0003606419118690397,0.0
5681,low,Weekday,23,0.0,0.015029241527973174,28,0.00039514370926117196,0.0
5681,low,Saturday,0,0.0,0.011242968185553474,5,0.005386763009974659,0.0
5681,low,Saturday,1,0.0,0.01502051257704989,5,7.783102293185202e-05,0.0
5681,low,Saturday,2,0.0,0.015038265478705706,5,9.7380385054541e-05,0.0
5681,low,Saturday,3,0.0,0.0150991980123954,5,1.1352035391790688e-05,0.0
5681,low,Saturday,4,0.0,0.015017930829750213,5,4.043921767365028e-05,0.0
5681,low,Saturday,5,0.0,0.01509418969263838,5,0.0002886527544455028,0.0
5681,low,Saturday,6,0.0,0.015074229982896155,5,0.0001963536057359428,0.0
5681,low,Saturday,7,0.0,0.015010359727594461,5,0.0001735288751780135,0.0
5681,low,Saturday,8,0.0,0.015042680491149957,5,0.00035405092780641206,0.0
5681,low,Saturday,9,0.0,0.015171808051317008,5,0.0010510220763992842,0.0
5681,low,Saturday,10,0.0,0.015131824206007262,5,0.0003327919141297229,0.0
5681,low,Saturday,11,0.0,0.015138401545021296,5,0.00015880248531578012,0.0
5681,low,Saturday,12,0.0,0.014974392291318833,5,0.00022401908664734747,0.0
5681,low,Saturday,13,0.0,0.015098794338140476,5,0.00023823874982613032,0.0
5681,low,Saturday,14,0.0,0.015080733765361874,5,0.0003581007101812453,0.0
5681,low,Saturday,15,0.0,0.015202924925335079,5,0.00030595160195588065,0.0
5681,low,Saturday,16,0.0,0.015214699644624612,5,0.00021856963905688217,0.0
5681,low,Saturday,17,0.0,0.014933421037169055,5,0.00034649700447463374,0.0
5681,low,Saturday,18,0.0,0.014779192080181611,5,0.00013171290893730804,0.0
5681,low,Saturday,19,0.0,0.014614711030328357,5,0.0002084672693457233,0.0
5681,low,Saturday,20,0.0,0.014640669503821407,5,0.00018625611240301185,0.0
5681,low,Saturday,21,0.0,0.014894136904783412,5,0.0002840140817964649,0.0
5681,low,Saturday,22,0.0,0.015021253313623768,5,0.00015058706904735286,0.0
5681,low,Saturday,23,0.0,0.014990406684364443,5,0.00010003640982293447,0.0
5681,low,Sunday,0,0.0,0.014960136143236977,6,0.0001338832099307676,0.0
5681,low,Sunday,1,0.0,0.015015841420628673,6,0.0001531637621681199,0.0
5681,low,Sunday,2,0.0,0.015047859309253028,6,0.00027729625748175343,0.0
5681,low,Sunday,3,0.0,0.015050413266132889,6,0.0001263876991671508,0.0
5681,low,Sunday,4,0.0,0.014941720500467567,6,0.00016565811494326,0.0
5681,low,Sunday,5,0.0,0.014923973025524158,6,0.000124031286964412,0.0
5681,low,Sunday,6,0.0,0.014966515760665653,6,0.0001511030338355025,0.0
5681,low,Sunday,7,0.0,0.01498636761689676,6,0.00019017443470587133,0.0
5681,low,Sunday,8,0.0,0.01476334357186226,6,0.00023271785127059705,0.0
5681,low,Sunday,9,0.0,0.014696663574656476,6,0.00028868308629582647,0.0
5681,low,Sunday,10,0.0,0.015153685494787534,6,0.0006748809065991767,0.0
5681,low,Sunday,11,0.0,0.014945307868350733,6,0.00047222303653820754,0.0
5681,low,Sunday,12,0.0,0.014773202540686666,6,0.0002959835227219538,0.0
5681,low,Sunday,13,0.0,0.014633609366509991,6,0.00015134900263444703,0.0
5681,low,Sunday,14,0.0,0.014703536007974062,6,2.0570569550196798e-05,0.0
5681,low,Sunday,15,0.0,0.014607170131478673,6,5.2598373521202656e-05,0.0
5681,low,Sunday,16,0.0,0.014813256573009666,6,0.0003564453293399738,0.0
5681,low,Sunday,17,0.0,0.014991887105068272,6,0.00019123088149950704,0.0
5681,low,Sunday,18,0.0,0.014886971995855109,6,0.0004937884025113808,0.0
5681,low,Sunday,19,0.0,0.01503613427504891,6,0.0004890483709716991,0.0
5681,low,Sunday,20,0.0,0.015116360778802702,6,0.0005063513035646736,0.0
5681,low,Sunday,21,0.0,0.015293022042749141,6,0.0006405372318193307,0.0
5681,low,Sunday,22,0.0,0.015373858802060741,6,0.000612839048482717,0.0
5681,low,Sunday,23,0.0,0.015306031188355222,6,0.00041420098155645394,0.0
5682,high,Weekday,0,0.0,0.012553261865058424,80,0.0025577302849526945,0.0
5682,high,Weekday,1,0.0,0.013205888797436473,80,0.0009702567904465282,0.0
5682,high,Weekday,2,0.0,0.013193956424022914,80,0.0010029799506387717,0.0
5682,high,Weekday,3,0.0,0.013229019489499767,80,0.000952415815646966,0.0
5682,high,Weekday,4,0.0,0.013180766540850217,80,0.000998552553804475,0.0
5682,high,Weekday,5,0.0,0.013008727269625944,80,0.0009965175218806719,0.0
5682,high,Weekday,6,0.0,0.012898358737491594,80,0.0009665316154002214,0.0
5682,high,Weekday,7,0.0,0.01298230704191498,80,0.0009569652077238887,0.0
5682,high,Weekday,8,0.0,0.012848851838786647,81,0.0007718684116258139,0.0
5682,high,Weekday,9,0.0,0.014212610851441865,81,0.007969658236616375,0.0
5682,high,Weekday,10,0.0,0.012546823803193604,81,0.0007166662477202104,0.0
5682,high,Weekday,11,0.0,0.01745666933045721,81,0.022480968276728765,0.0
5682,high,Weekday,12,0.0,0.012581469505590902,81,0.0008422229470593959,0.0
5682,high,Weekday,13,0.0,0.012623098550658237,81,0.0008830054879095382,0.0
5682,high,Weekday,14,0.0,0.012622026120747015,80,0.000876507473117305,0.0
5682,high,Weekday,15,0.0,0.012613420234740056,80,0.0008993768732891531,0.0
5682,high,Weekday,16,0.0,0.012583654428622226,80,0.0008578978071015425,0.0
5682,high,Weekday,17,0.0,0.012436830532004615,80,0.0008893663168205962,0.0
5682,high,Weekday,18,0.0,0.012283522664520308,80,0.0009493242334357228,0.0
5682,high,Weekday,19,0.0,0.01237383189856343,80,0.000992466808607484,0.0
5682,high,Weekday,20,0.0,0.012545671503851628,80,0.0009885058654317644,0.0
5682,high,Weekday,21,0.0,0.01274312812912142,80,0.0009965869485102092,0.0
5682,high,Weekday,22,0.0,0.012961638464437401,80,0.0010251612637504706,0.0
5682,high,Weekday,23,0.0,0.013159836130160418,80,0.0010232501137048117,0.0
5682,high,Saturday,0,0.0,0.013242716210643324,16,0.0010736909912259353,0.0
5682,high,Saturday,1,0.0,0.013374864146154727,16,0.001011709121503929,0.0
5682,high,Saturday,2,0.0,0.01349969366889554,16,0.0009024238203071092,0.0
5682,high,Saturday,3,0.0,0.013495114434774698,16,0.0009123656477024579,0.0
5682,high,Saturday,4,0.0,0.013457813676929822,16,0.0008980451225005455,0.0
5682,high,Saturday,5,0.0,0.013366001737180316,16,0.0008425692125617599,0.0
5682,high,Saturday,6,0.0,0.013329431961484067,16,0.0007854986722868613,0.0
5682,high,Saturday,7,0.0,0.013186098374382421,16,0.0007639863815253856,0.0
5682,high,Saturday,8,0.0,0.012815662381830935,16,0.0008555093387085321,0.0
5682,high,Saturday,9,0.0,0.012563678401342256,16,0.0009967324475957395,0.0
5682,high,Saturday,10,0.0,0.012550675353416838,16,0.0009035805940549619,0.0
5682,high,Saturday,11,0.0,0.012653335400521076,16,0.0009186953885035566,0.0
5682,high,Saturday,12,0.0,0.012544873589821834,16,0.0010405310457492695,0.0
5682,high,Saturday,13,0.0,0.012528061579336662,16,0.0009052279551330475,0.0
5682,high,Saturday,14,0.0,0.012519184909140583,16,0.0008534133503570787,0.0
5682,high,Saturday,15,0.0,0.012579512595115153,16,0.0009682145099569828,0.0
5682,high,Saturday,16,0.0,0.012619732685937992,16,0.0009734272101066448,0.0
5682,high,Saturday,17,0.0,0.012432392650519056,16,0.0008842578839067815,0.0
5682,high,Saturday,18,0.0,0.012314069994067083,16,0.0008883551813281738,0.0
5682,high,Saturday,19,0.0,0.012365383536513959,16,0.0009654433691557772,0.0
5682,high,Saturday,20,0.0,0.012519123731836328,16,0.000981806625125647,0.0
5682,high,Saturday,21,0.0,0.012698578978498723,16,0.0009329973491562873,0.0
5682,high,Saturday,22,0.0,0.01291794324201108,16,0.0009431488122995728,0.0
5682,high,Saturday,23,0.0,0.01307242077212527,16,0.0010031568695607518,0.0
5682,high,Sunday,0,0.0,0.013214270025331643,15,0.001062734719230346,0.0
5682,high,Sunday,1,0.0,0.013240942769646,15,0.0010284142972455056,0.0
5682,high,Sunday,2,0.0,0.013203356634639191,15,0.0010453730885834015,0.0
5682,high,Sunday,3,0.0,0.013208665757376687,15,0.0010673756327496794,0.0
5682,high,Sunday,4,0.0,0.013184795366566368,15,0.0010872780862360668,0.0
5682,high,Sunday,5,0.0,0.013163929857631743,15,0.0010189428513637695,0.0
5682,high,Sunday,6,0.0,0.013205413502591988,15,0.000991777541625451,0.0
5682,high,Sunday,7,0.0,0.01303299584942183,15,0.0009921324997296558,0.0
5682,high,Sunday,8,0.0,0.01280089570957135,15,0.0008462725466859544,0.0
5682,high,Sunday,9,0.0,0.012570720341089915,15,0.0008169391021402077,0.0
5682,high,Sunday,10,0.0,0.012621095923444934,15,0.0010187684409749499,0.0
5682,high,Sunday,11,0.0,0.012602092392679919,15,0.0009663687338532204,0.0
5682,high,Sunday,12,0.0,0.01251078034185552,15,0.0008404055736217503,0.0
5682,high,Sunday,13,0.0,0.012439011616654647,15,0.0007649904974109693,0.0
5682,high,Sunday,14,0.0,0.012458388503912978,15,0.0007138391871225904,0.0
5682,high,Sunday,15,0.0,0.012497376737334526,15,0.0005679473072016444,0.0
5682,high,Sunday,16,0.0,0.012494396175848072,15,0.00037605860901328714,0.0
5682,high,Sunday,17,0.0,0.012476891188655555,15,0.0003305592651243472,0.0
5682,high,Sunday,18,0.0,0.012239769761362871,15,0.000348514795534034,0.0
5682,high,Sunday,19,0.0,0.0123474332511127,15,0.00038798353599382425,0.0
5682,high,Sunday,20,0.0,0.012521511752889595,15,0.0003707118238290972,0.0
5682,high,Sunday,21,0.0,0.012741480181077085,15,0.0004221040596014784,0.0
5682,high,Sunday,22,0.0,0.012976111065086173,15,0.0004045740001563382,0.0
5682,high,Sunday,23,0.0,0.01311624771939374,15,0.0003840880929588871,0.0
5682,low,Weekday,0,0.0,0.012172601314660792,28,0.0006978175047616231,0.0
5682,low,Weekday,1,0.0,0.012186078148157555,28,0.0006982030054570916,0.0
5682,low,Weekday,2,0.0,0.012201077032914518,28,0.0007151927418742853,0.0
5682,low,Weekday,3,0.0,0.012174221353120386,28,0.0007252390974036671,0.0
5682,low,Weekday,4,0.0,0.01206142567490482,28,0.0006908498594226508,0.0
5682,low,Weekday,5,0.0,0.011864623841688423,28,0.0007410490367809444,0.0
5682,low,Weekday,6,0.0,0.011750253066352611,28,0.0007433340217614811,0.0
5682,low,Weekday,7,0.0,0.011902705380372103,28,0.0006756470548833124,0.0
5682,low,Weekday,8,0.0,0.011921900103453259,28,0.0006346123374219221,0.0
5682,low,Weekday,9,0.0,0.011866952126946148,29,0.0005284351697656839,0.0
5682,low,Weekday,10,0.0,0.011828360266831331,28,0.0004972573910559829,0.0
5682,low,Weekday,11,0.0,0.011789578022224951,28,0.0004626767283502654,0.0
5682,low,Weekday,12,0.0,0.017211892387362544,28,0.01809692313781983,0.0
5682,low,Weekday,13,0.0,0.011868118793166385,28,0.0004794214731518732,0.0
5682,low,Weekday,14,0.0,0.011858839384324919,28,0.000623584603691956,0.0
5682,low,Weekday,15,0.0,0.01180844808593766,28,0.0006089567380787048,0.0
5682,low,Weekday,16,0.0,0.011848450103252688,28,0.0005698534579084466,0.0
5682,low,Weekday,17,0.0,0.011705159991236006,28,0.000549142839272457,0.0
5682,low,Weekday,18,0.0,0.011431601365443897,28,0.000604220681493495,0.0
5682,low,Weekday,19,0.0,0.011585903104033807,28,0.0007019265059574897,0.0
5682,low,Weekday,20,0.0,0.011705752464267737,28,0.0007053284392832574,0.0
5682,low,Weekday,21,0.0,0.011853766126387173,28,0.0006976197266387289,0.0
5682,low,Weekday,22,0.0,0.012037927580235037,28,0.0007218153583832744,0.0
5682,low,Weekday,23,0.0,0.012158918120174774,28,0.0007201030182102382,0.0
5682,low,Saturday,0,0.0,0.009394676384082676,5,0.004838281036381471,0.0
5682,low,Saturday,1,0.0,0.012347348496267452,5,0.0013804015774550886,0.0
5682,low,Saturday,2,0.0,0.012309827346562448,5,0.0013363798170636094,0.0
5682,low,Saturday,3,0.0,0.01235463128947515,5,0.0012966895173920838,0.0
5682,low,Saturday,4,0.0,0.012344910532742795,5,0.001384293674474139,0.0
5682,low,Saturday,5,0.0,0.012425503796951724,5,0.0016174391173473478,0.0
5682,low,Saturday,6,0.0,0.012333700498417487,5,0.0012841071124176753,0.0
5682,low,Saturday,7,0.0,0.012786680836020685,5,0.0013226391819379977,0.0
5682,low,Saturday,8,0.0,0.012757732972772894,5,0.0014609759416751408,0.0
5682,low,Saturday,9,0.0,0.012369427646176602,5,0.0008745032205460055,0.0
5682,low,Saturday,10,0.0,0.012469379586099564,5,0.0011327211360739756,0.0
5682,low,Saturday,11,0.0,0.012555930072364586,5,0.0012546964230477384,0.0
5682,low,Saturday,12,0.0,0.012637197001136222,5,0.001441574375927426,0.0
5682,low,Saturday,13,0.0,0.012603577060349067,5,0.0013415081454169289,0.0
