ProfileID_i,season,daytype,hour,valid_obs_ratio,kw_mean,total_hours_sum,kw_std,valid_hours
400,low,Saturday,15,0.96875,0.12291614561641195,33,0.05149428004853207,32.0
400,low,Saturday,16,0.96875,0.10759861219072547,33,0.02238092466944691,32.0
400,low,Saturday,17,0.96875,0.16442035402417768,33,0.10917820594536119,32.0
400,low,Saturday,18,0.96875,0.32685440432803226,33,0.20208462657391643,32.0
400,low,Saturday,19,0.96875,0.43053776007824324,33,0.18488535569703962,32.0
400,low,Saturday,20,0.96875,0.33979514739821065,33,0.18840490660455117,32.0
400,low,Saturday,21,0.96875,0.17401382344329464,33,0.09734063089206513,32.0
400,low,Saturday,22,0.96875,0.11273796542610617,33,0.03342405234311091,32.0
400,low,Saturday,23,0.96875,0.11320878368870946,33,0.030990034167368025,32.0
400,low,Sunday,0,0.96875,0.10762130298939651,33,0.02169629095223941,32.0
400,low,Sunday,1,0.96875,0.10565773428290033,33,0.0162846025384311,32.0
400,low,Sunday,2,0.96875,0.1072217650470256,33,0.02370830588361678,32.0
400,low,Sunday,3,0.96875,0.11046328042839369,33,0.02969304080039234,32.0
400,low,Sunday,4,0.96875,0.10998312632457993,33,0.0285976398050138,32.0
400,low,Sunday,5,0.96875,0.1400217565986037,33,0.09925611795091797,32.0
400,low,Sunday,6,0.96875,0.15824472947953666,33,0.07545569201989104,32.0
400,low,Sunday,7,0.96875,0.21828814578725086,33,0.12091897497782042,32.0
400,low,Sunday,8,0.96875,0.3170274551669238,33,0.21161347158377486,32.0
400,low,Sunday,9,0.96875,0.2463749331756313,33,0.18433146170282377,32.0
400,low,Sunday,10,0.96875,0.2727793863963188,33,0.18268634639466486,32.0
400,low,Sunday,11,0.96875,0.29395218246029203,33,0.23405720228450255,32.0
400,low,Sunday,12,0.96875,0.18943416277925207,33,0.1268458754450854,32.0
400,low,Sunday,13,0.96875,0.17055912048582603,33,0.08557357453247039,32.0
400,low,Sunday,14,0.96875,0.14805684631483468,33,0.06310032468333149,32.0
400,low,Sunday,15,0.96875,0.16416845560577087,33,0.0769143840190421,32.0
400,low,Sunday,16,0.96875,0.17032174692181262,33,0.08505284016090106,32.0
400,low,Sunday,17,0.96875,0.1985176507724787,33,0.11508014544737007,32.0
400,low,Sunday,18,0.96875,0.29684197325852174,33,0.18880709664648512,32.0
400,low,Sunday,19,0.96875,0.4366013102043741,33,0.18674095696877002,32.0
400,low,Sunday,20,0.96875,0.3324919797480017,33,0.12281418568076162,32.0
400,low,Sunday,21,0.96875,0.13848128176252342,33,0.04649773552687709,32.0
400,low,Sunday,22,0.96875,0.11398548111391772,33,0.017235559728701395,32.0
400,low,Sunday,23,0.96875,0.11498312403126826,33,0.012375552750104341,32.0
401,high,Weekday,0,1.0,0.08072330022634056,93,0.030017387022921123,93.0
401,high,Weekday,1,1.0,0.08019375802032688,93,0.029220910127899645,93.0
401,high,Weekday,2,1.0,0.07984447659269936,93,0.029857388588102447,93.0
401,high,Weekday,3,1.0,0.08032045777982279,93,0.030459640236592374,93.0
401,high,Weekday,4,1.0,0.07839812243082497,93,0.028671246567127287,93.0
401,high,Weekday,5,1.0,0.09419528942071144,93,0.04988677070436608,93.0
401,high,Weekday,6,1.0,0.2719389316039993,93,0.19197615840025678,93.0
401,high,Weekday,7,1.0,0.17982791729835584,93,0.10892487492297614,93.0
401,high,Weekday,8,1.0,0.10524822546967207,93,0.08470409807674496,93.0
401,high,Weekday,9,1.0,0.1110321174856367,92,0.07618712736986707,92.0
401,high,Weekday,10,1.0,0.10397809556432727,92,0.0683372880298403,92.0
401,high,Weekday,11,1.0,0.12583180399149463,92,0.09223939730494195,92.0
401,high,Weekday,12,1.0,0.13329050883209145,93,0.08769537606273498,93.0
401,high,Weekday,13,1.0,0.1336729381910039,93,0.08181395159783261,93.0
401,high,Weekday,14,1.0,0.14009853531793184,94,0.08761725482995184,94.0
401,high,Weekday,15,1.0,0.1671677012143659,94,0.09705786141455465,94.0
401,high,Weekday,16,1.0,0.1513310453567927,93,0.07383789849398238,93.0
401,high,Weekday,17,1.0,0.22313109453565508,93,0.07210839018732454,93.0
401,high,Weekday,18,1.0,0.47979941952884575,93,0.10763591252971474,93.0
401,high,Weekday,19,1.0,0.5014955204927088,93,0.09564796058850217,93.0
401,high,Weekday,20,1.0,0.461573339391897,93,0.11480279701026938,93.0
401,high,Weekday,21,1.0,0.2758252617778776,93,0.17025293016512139,93.0
401,high,Weekday,22,1.0,0.11593579639874348,93,0.09390856401092124,93.0
401,high,Weekday,23,1.0,0.08533049905148828,93,0.03926174995034964,93.0
401,high,Saturday,0,1.0,0.0833933314306371,19,0.032453083736218816,19.0
401,high,Saturday,1,1.0,0.08306012265511441,19,0.033548169004579034,19.0
401,high,Saturday,2,1.0,0.09097064004466038,19,0.032521863668895194,19.0
401,high,Saturday,3,1.0,0.08419841856002272,19,0.029640559160402622,19.0
401,high,Saturday,4,1.0,0.07689598632694744,19,0.034020646131282674,19.0
401,high,Saturday,5,1.0,0.08891164716414868,19,0.03727794254265729,19.0
401,high,Saturday,6,1.0,0.09301163897711176,19,0.039382549099915794,19.0
401,high,Saturday,7,1.0,0.08905286883463003,19,0.039457881050638355,19.0
401,high,Saturday,8,1.0,0.18080689105016914,19,0.15084450191681362,19.0
401,high,Saturday,9,1.0,0.11470763251226629,19,0.06384982186665968,19.0
401,high,Saturday,10,1.0,0.12282106293842901,19,0.0626147239114268,19.0
401,high,Saturday,11,1.0,0.15081582542787986,19,0.11465554184845402,19.0
401,high,Saturday,12,1.0,0.13804762399969636,19,0.09531178377069154,19.0
401,high,Saturday,13,1.0,0.1721789281022023,19,0.12488665279972333,19.0
401,high,Saturday,14,1.0,0.14659751421205663,19,0.08402132847667476,19.0
401,high,Saturday,15,1.0,0.15592397750325648,19,0.09431293786031644,19.0
401,high,Saturday,16,1.0,0.18379060214919632,19,0.12599924707563243,19.0
401,high,Saturday,17,1.0,0.21343848372859703,19,0.0888173570982545,19.0
401,high,Saturday,18,1.0,0.42361748452273196,19,0.12374408210416997,19.0
401,high,Saturday,19,1.0,0.4545055841616313,19,0.1345361633146151,19.0
401,high,Saturday,20,1.0,0.43291470472233146,19,0.1825030181753506,19.0
401,high,Saturday,21,1.0,0.3466801679856318,19,0.17902063479695846,19.0
401,high,Saturday,22,1.0,0.14703903589175737,19,0.11411395732424716,19.0
401,high,Saturday,23,1.0,0.11713789040561849,19,0.07863323481233381,19.0
401,high,Sunday,0,1.0,0.0983409732518326,19,0.06174739317357708,19.0
401,high,Sunday,1,1.0,0.09401997527917333,19,0.05250678600731404,19.0
401,high,Sunday,2,1.0,0.09081582299323099,19,0.05426396053805724,19.0
401,high,Sunday,3,1.0,0.09194881817325375,19,0.05151125227105372,19.0
401,high,Sunday,4,1.0,0.09068004017068348,19,0.053432925863186716,19.0
401,high,Sunday,5,1.0,0.09457539804188403,19,0.05455548841235192,19.0
401,high,Sunday,6,1.0,0.08948550372143624,19,0.04858701577891515,19.0
401,high,Sunday,7,1.0,0.11648238989079854,19,0.09218685501201947,19.0
401,high,Sunday,8,1.0,0.16636479556898445,19,0.09703522609306987,19.0
401,high,Sunday,9,1.0,0.22122068597984865,19,0.12846425025262215,19.0
401,high,Sunday,10,1.0,0.14031113016987132,19,0.09311027400419405,19.0
401,high,Sunday,11,1.0,0.10347471485087287,19,0.050819292575973014,19.0
401,high,Sunday,12,1.0,0.09607093725413966,19,0.043492419174845295,19.0
401,high,Sunday,13,1.0,0.11899078097816185,19,0.08224986303127438,19.0
401,high,Sunday,14,1.0,0.13155220587395972,19,0.08675935891771049,19.0
401,high,Sunday,15,1.0,0.11475143356402052,19,0.05082147427444193,19.0
401,high,Sunday,16,1.0,0.11997412235372713,19,0.05162756910545385,19.0
401,high,Sunday,17,1.0,0.2637340148612478,19,0.12326688278794543,19.0
401,high,Sunday,18,1.0,0.4596535754205476,19,0.10008512880038539,19.0
401,high,Sunday,19,1.0,0.46878144676064226,19,0.16451211291813184,19.0
401,high,Sunday,20,1.0,0.41490573957626636,19,0.16791670996722652,19.0
401,high,Sunday,21,1.0,0.20317465136995475,19,0.14065902443963152,19.0
401,high,Sunday,22,1.0,0.10359469844540087,19,0.06093033876440159,19.0
401,high,Sunday,23,1.0,0.08454774220677848,19,0.033653564048673326,19.0
401,low,Weekday,0,0.9772727272727273,0.05713691642179894,161,0.029882033576593334,157.0
401,low,Weekday,1,0.9772727272727273,0.05245924316528503,161,0.015091004624051226,157.0
401,low,Weekday,2,0.9772727272727273,0.05395307993307619,161,0.025642356091643916,157.0
401,low,Weekday,3,0.9772727272727273,0.05155594299386634,161,0.01781407535166035,157.0
401,low,Weekday,4,0.9772727272727273,0.05411232128839631,161,0.023497460401458285,157.0
401,low,Weekday,5,0.9772727272727273,0.06622147463242027,161,0.05692759760867373,157.0
401,low,Weekday,6,0.9715909090909091,0.13905410852562494,161,0.12036079508566494,156.0
401,low,Weekday,7,0.9659090909090908,0.0961467119384734,161,0.08435750244318764,155.0
401,low,Weekday,8,0.9659090909090908,0.08240057186462657,160,0.07841010129521114,154.0
401,low,Weekday,9,0.9659090909090908,0.08445422579613004,161,0.07659733421545047,155.0
401,low,Weekday,10,0.9715909090909091,0.09361997322136868,161,0.0771815860202505,156.0
401,low,Weekday,11,0.9715909090909091,0.07533676361693852,161,0.05322617290754555,156.0
401,low,Weekday,12,0.9772727272727273,0.0820031657475227,161,0.050866550546554964,157.0
401,low,Weekday,13,0.9772727272727273,0.10896654214855035,161,0.09179196644615316,157.0
401,low,Weekday,14,0.9772727272727273,0.10827975934940391,161,0.08328692715052911,157.0
401,low,Weekday,15,0.9772727272727273,0.10995058755079538,161,0.08743217432443513,157.0
401,low,Weekday,16,0.9772727272727273,0.12235914513502469,161,0.07925374171295531,157.0
401,low,Weekday,17,0.9772727272727273,0.11664847908705915,161,0.06670008018350244,157.0
401,low,Weekday,18,0.9772727272727273,0.1947181939663645,161,0.08902265268800265,157.0
401,low,Weekday,19,0.9772727272727273,0.37432514552883916,161,0.10229498794706808,157.0
401,low,Weekday,20,0.9772727272727273,0.4332533861469495,161,0.11780305872741113,157.0
401,low,Weekday,21,0.9772727272727273,0.24924151792364924,161,0.15534896414200813,157.0
401,low,Weekday,22,0.9772727272727273,0.08387654297085462,161,0.06046863069083036,157.0
401,low,Weekday,23,0.9772727272727273,0.06233693098546336,161,0.033652558744344724,157.0
401,low,Saturday,0,0.96875,0.04845977461110997,33,0.012334717852857982,32.0
401,low,Saturday,1,0.96875,0.05317273831331299,33,0.015442168919819062,32.0
401,low,Saturday,2,0.96875,0.05108337607582335,33,0.011595129436727449,32.0
401,low,Saturday,3,0.96875,0.05084407924978822,33,0.016632590550994593,32.0
401,low,Saturday,4,0.96875,0.05015106774391576,33,0.012692040132478386,32.0
401,low,Saturday,5,0.96875,0.050777007830473446,33,0.013187251001219282,32.0
401,low,Saturday,6,0.96875,0.05862527981898567,33,0.03299426803514813,32.0
401,low,Saturday,7,0.96875,0.08255759032663276,33,0.060248861704364616,32.0
401,low,Saturday,8,0.96875,0.09951784012658266,33,0.07616160836616642,32.0
401,low,Saturday,9,0.96875,0.11543110606730493,33,0.08378762596294258,32.0
401,low,Saturday,10,0.96875,0.11098801148003519,33,0.06427533977381898,32.0
401,low,Saturday,11,0.96875,0.08516934882516491,33,0.0399439705339169,32.0
401,low,Saturday,12,0.96875,0.08481410831164048,33,0.04891801870290648,32.0
401,low,Saturday,13,0.96875,0.1029902752423259,33,0.07867875018473434,32.0
401,low,Saturday,14,0.96875,0.11505485811612232,33,0.084382211778643,32.0
401,low,Saturday,15,0.96875,0.09778854494267675,33,0.03688164574709489,32.0
401,low,Saturday,16,0.96875,0.0880673150595622,33,0.04317740369943081,32.0
401,low,Saturday,17,0.96875,0.10371263367385647,33,0.07085364053706678,32.0
401,low,Saturday,18,0.96875,0.20620736381313648,33,0.08587525128660774,32.0
401,low,Saturday,19,0.96875,0.38695945343256183,33,0.07580120667983968,32.0
401,low,Saturday,20,0.96875,0.3995036625852201,33,0.16319410110092275,32.0
401,low,Saturday,21,0.96875,0.22754295242834666,33,0.19064430168358745,32.0
401,low,Saturday,22,0.96875,0.10480419989960003,33,0.06779161683599699,32.0
401,low,Saturday,23,0.96875,0.07990331790722666,33,0.052579652964421755,32.0
401,low,Sunday,0,0.96875,0.08871402153924839,33,0.061356611345048204,32.0
401,low,Sunday,1,0.96875,0.0802069349933087,33,0.05477728337904651,32.0
401,low,Sunday,2,0.96875,0.05738123782189673,33,0.023308850067020166,32.0
401,low,Sunday,3,0.96875,0.054762680993505626,33,0.01708600202045499,32.0
401,low,Sunday,4,0.96875,0.048895846012906724,33,0.010818566234160117,32.0
401,low,Sunday,5,0.96875,0.05266008733561735,33,0.01458669591531534,32.0
401,low,Sunday,6,0.96875,0.050692613478969945,33,0.016455092996582134,32.0
401,low,Sunday,7,0.96875,0.08414282554491934,33,0.05639374394000949,32.0
401,low,Sunday,8,0.96875,0.12727578845866266,33,0.06098842626890503,32.0
401,low,Sunday,9,0.96875,0.15255079493323676,33,0.08904566216924828,32.0
401,low,Sunday,10,0.96875,0.13838047707348777,33,0.08639705646555597,32.0
401,low,Sunday,11,0.96875,0.09388300784207315,33,0.07132923031136533,32.0
401,low,Sunday,12,0.96875,0.10430614311369721,33,0.07762193166020578,32.0
401,low,Sunday,13,0.96875,0.08432191321873972,33,0.05083122954345953,32.0
401,low,Sunday,14,0.96875,0.12619797692857104,33,0.09221074943191951,32.0
401,low,Sunday,15,0.96875,0.10101778922718457,33,0.07314426345234623,32.0
401,low,Sunday,16,0.96875,0.12595928595654712,33,0.10044066726836483,32.0
401,low,Sunday,17,0.96875,0.10700881290286392,33,0.06329005064949612,32.0
401,low,Sunday,18,0.96875,0.2025750251055527,33,0.06989277072930175,32.0
401,low,Sunday,19,0.96875,0.36225251296487154,33,0.11932118288589647,32.0
401,low,Sunday,20,0.96875,0.39800890012130336,33,0.14637774989403346,32.0
401,low,Sunday,21,0.96875,0.19808925871821487,33,0.10578971070496547,32.0
401,low,Sunday,22,0.96875,0.08583005245071476,33,0.05359128263669964,32.0
401,low,Sunday,23,0.96875,0.054707158832052696,33,0.01812202123480874,32.0
402,high,Weekday,0,1.0,0.13922786901257006,93,0.1336632939252168,93.0
402,high,Weekday,1,1.0,0.1267592312333008,93,0.11315673245588737,93.0
402,high,Weekday,2,1.0,0.12287821304977577,93,0.1044689244896706,93.0
402,high,Weekday,3,1.0,0.1206206835505911,93,0.10290946929273542,93.0
402,high,Weekday,4,1.0,0.12084608386388712,93,0.10316113685843453,93.0
402,high,Weekday,5,1.0,0.12234265905517347,93,0.11015383938802444,93.0
402,high,Weekday,6,1.0,0.17420995427611427,93,0.1714617180769669,93.0
402,high,Weekday,7,1.0,0.1752613820079177,93,0.12841670470278913,93.0
402,high,Weekday,8,1.0,0.12788351144755072,93,0.10515278730994994,93.0
402,high,Weekday,9,1.0,0.1240088804217648,92,0.11045634139959037,92.0
402,high,Weekday,10,1.0,0.11409193044611692,92,0.10773688014387599,92.0
402,high,Weekday,11,1.0,0.12607390695919812,92,0.1291625261139981,92.0
402,high,Weekday,12,1.0,0.10546720176249237,93,0.11015900162458286,93.0
402,high,Weekday,13,1.0,0.12417636750420166,93,0.1268872038379968,93.0
402,high,Weekday,14,1.0,0.14901823311276743,94,0.21249576495890704,94.0
402,high,Weekday,15,1.0,0.12552745378396232,94,0.11164817798976723,94.0
402,high,Weekday,16,1.0,0.12210731578014543,93,0.0973433701880295,93.0
402,high,Weekday,17,1.0,0.12937738172570215,93,0.09188414829384439,93.0
402,high,Weekday,18,1.0,0.2667832470423996,93,0.14918317161718211,93.0
402,high,Weekday,19,1.0,0.37019925563072653,93,0.18958931327193962,93.0
402,high,Weekday,20,1.0,0.3858500402674196,93,0.20977743259072246,93.0
402,high,Weekday,21,1.0,0.30665413498259,93,0.19145113743492242,93.0
402,high,Weekday,22,1.0,0.20127338518465082,93,0.17550830287576055,93.0
402,high,Weekday,23,1.0,0.13413582997206147,93,0.11755637074063588,93.0
402,high,Saturday,0,1.0,0.09755987963318279,19,0.10710841351269354,19.0
402,high,Saturday,1,1.0,0.08541933770471882,19,0.09008987149948834,19.0
402,high,Saturday,2,1.0,0.09323018249779345,19,0.1022106601466603,19.0
402,high,Saturday,3,1.0,0.09251328462377217,19,0.10141089671286956,19.0
402,high,Saturday,4,1.0,0.09406503480663882,19,0.10272240491775822,19.0
402,high,Saturday,5,1.0,0.0918654958695084,19,0.1001652331851643,19.0
402,high,Saturday,6,1.0,0.09796422412078043,19,0.10668176620988183,19.0
402,high,Saturday,7,1.0,0.12194386517718488,19,0.13749749860310276,19.0
402,high,Saturday,8,1.0,0.1604577241389063,19,0.14937298874089497,19.0
402,high,Saturday,9,1.0,0.17322956734363137,19,0.1685361105649978,19.0
402,high,Saturday,10,1.0,0.12809263694943812,19,0.14947366052127967,19.0
402,high,Saturday,11,1.0,0.16138261692514028,19,0.14593234864167337,19.0
402,high,Saturday,12,1.0,0.14518039285769177,19,0.11790867308482977,19.0
402,high,Saturday,13,1.0,0.1491358288783814,19,0.15914773853112477,19.0
402,high,Saturday,14,1.0,0.13171847502860884,19,0.13720506247307612,19.0
402,high,Saturday,15,1.0,0.15278326578449708,19,0.1363500567809958,19.0
402,high,Saturday,16,1.0,0.15780497396803253,19,0.12904025607729147,19.0
402,high,Saturday,17,1.0,0.13794104857277614,19,0.12478187917504872,19.0
402,high,Saturday,18,1.0,0.36952376377204754,19,0.16755908863633526,19.0
402,high,Saturday,19,1.0,0.3870365873687721,19,0.14565311579119766,19.0
402,high,Saturday,20,1.0,0.4285950454900876,19,0.15491603049578007,19.0
402,high,Saturday,21,1.0,0.2924675303581543,19,0.1444161488095324,19.0
402,high,Saturday,22,1.0,0.22460503718569014,19,0.18621066897960123,19.0
402,high,Saturday,23,1.0,0.16453524646152815,19,0.14089650415059857,19.0
402,high,Sunday,0,1.0,0.14013241506804056,19,0.13123098657858073,19.0
402,high,Sunday,1,1.0,0.13420057729736964,19,0.12955869601071382,19.0
402,high,Sunday,2,1.0,0.1350981634332645,19,0.12983566008151778,19.0
402,high,Sunday,3,1.0,0.13324276281042358,19,0.12807640290093475,19.0
402,high,Sunday,4,1.0,0.1373204898733834,19,0.1308879382716049,19.0
402,high,Sunday,5,1.0,0.135400614765485,19,0.13084706036916077,19.0
402,high,Sunday,6,1.0,0.14454988826992626,19,0.13325568309222027,19.0
402,high,Sunday,7,1.0,0.18268511397463225,19,0.12283993963084108,19.0
402,high,Sunday,8,1.0,0.23842382353163227,19,0.1143843492442397,19.0
402,high,Sunday,9,1.0,0.20245831277574025,19,0.16247833249348753,19.0
402,high,Sunday,10,1.0,0.2112941884194296,19,0.20535960640237041,19.0
402,high,Sunday,11,1.0,0.16260824128794804,19,0.12686408645684824,19.0
402,high,Sunday,12,1.0,0.16690627117678722,19,0.1340283346045379,19.0
402,high,Sunday,13,1.0,0.1575440794805778,19,0.12453360634474181,19.0
402,high,Sunday,14,1.0,0.16988430507345567,19,0.13076248997510156,19.0
402,high,Sunday,15,1.0,0.18242655742991273,19,0.12268874568487204,19.0
402,high,Sunday,16,1.0,0.18665050659204013,19,0.1140203053418142,19.0
402,high,Sunday,17,1.0,0.18890912304644467,19,0.11282823879125592,19.0
402,high,Sunday,18,1.0,0.38496490244147574,19,0.14817410592981964,19.0
402,high,Sunday,19,1.0,0.4575074589759909,19,0.15076734568629827,19.0
402,high,Sunday,20,1.0,0.447505945913241,19,0.1445649331007919,19.0
402,high,Sunday,21,1.0,0.35641363305831214,19,0.2053089975264933,19.0
402,high,Sunday,22,1.0,0.25809011083846256,19,0.18507793283066365,19.0
402,high,Sunday,23,1.0,0.20898579075575266,19,0.19398953309211625,19.0
402,low,Weekday,0,0.9772727272727273,0.13482799803737644,161,0.0662649021290651,157.0
402,low,Weekday,1,0.9772727272727273,0.1307874733995535,161,0.06838987287512206,157.0
402,low,Weekday,2,0.9772727272727273,0.13419582545912098,161,0.06436364164584898,157.0
402,low,Weekday,3,0.9772727272727273,0.13179454560373774,161,0.06458854182297118,157.0
402,low,Weekday,4,0.9772727272727273,0.12835339479868818,161,0.0616505102364443,157.0
402,low,Weekday,5,0.9772727272727273,0.14206856611642493,161,0.08889161199823642,157.0
402,low,Weekday,6,0.9715909090909091,0.2084321814656499,161,0.12436595209510684,156.0
402,low,Weekday,7,0.9659090909090908,0.20252482385095594,161,0.13185890656598692,155.0
402,low,Weekday,8,0.9659090909090908,0.13517165210382323,160,0.06164153895828431,154.0
