ProfileID_i,season,daytype,hour,valid_obs_ratio,kw_mean,total_hours_sum,kw_std,valid_hours
122,high,Sunday,13,1.0,2.5279555611848417,19,1.1721510192138442,19.0
122,high,Sunday,14,1.0,1.7548840346170798,19,0.9350843971701105,19.0
122,high,Sunday,15,1.0,1.2584833421566421,19,0.9153391603667795,19.0
122,high,Sunday,16,1.0,0.961495832749746,19,0.6074457174379999,19.0
122,high,Sunday,17,1.0,1.9558545173104438,19,0.6918711672006012,19.0
122,high,Sunday,18,1.0,2.7620524439637864,19,0.5155860819963155,19.0
122,high,Sunday,19,1.0,2.447743063057462,19,0.9332594311578588,19.0
122,high,Sunday,20,1.0,2.1136361120612257,19,0.9380529851327322,19.0
122,high,Sunday,21,1.0,1.3467618057183508,19,0.713697368220757,19.0
122,high,Sunday,22,1.0,0.6848409711492971,19,0.4419513183112772,19.0
122,high,Sunday,23,1.0,0.5461541675529961,19,0.30914607759847534,19.0
122,low,Weekday,0,1.0,0.31162360505788916,160,0.10611225052191614,160.0
122,low,Weekday,1,1.0,0.31166395002789693,160,0.11193506140642637,160.0
122,low,Weekday,2,1.0,0.32149625330731274,160,0.12082305520603133,160.0
122,low,Weekday,3,1.0,0.32429585224976243,160,0.11677937601628041,160.0
122,low,Weekday,4,1.0,0.4246312268822663,160,0.21513799295191224,160.0
122,low,Weekday,5,1.0,0.7623695687779234,160,0.30862406402331577,160.0
122,low,Weekday,6,1.0,0.974998222871247,160,0.3796951018115999,160.0
122,low,Weekday,7,1.0,0.9439900216979998,160,0.4161270732293956,160.0
122,low,Weekday,8,1.0,0.9221137816212777,160,0.43376021216423266,160.0
122,low,Weekday,9,1.0,0.8828277144094315,160,0.4335683365767248,160.0
122,low,Weekday,10,1.0,0.8406818214232372,160,0.5046206957919216,160.0
122,low,Weekday,11,1.0,0.7488414454424046,160,0.44767760039405774,160.0
122,low,Weekday,12,1.0,0.7252222309156744,160,0.4622221725615783,160.0
122,low,Weekday,13,1.0,0.6919869776219032,160,0.40671340740257583,160.0
122,low,Weekday,14,1.0,0.7551838326234852,160,0.480528979417593,160.0
122,low,Weekday,15,1.0,0.7806439569652901,160,0.49143093416223843,160.0
122,low,Weekday,16,1.0,0.7881558610029067,160,0.43897790218051735,160.0
122,low,Weekday,17,1.0,0.9487182348616817,160,0.6209289874442062,160.0
122,low,Weekday,18,1.0,1.241898655375347,160,0.6665783959274205,160.0
122,low,Weekday,19,1.0,1.5506330719954093,160,0.7086949268557807,160.0
122,low,Weekday,20,1.0,1.1755457182907103,160,0.4250187436434663,160.0
122,low,Weekday,21,1.0,0.7259713881944847,160,0.3013544668635467,160.0
122,low,Weekday,22,1.0,0.4979828025443127,160,0.24460252411405514,160.0
122,low,Weekday,23,1.0,0.3870389064142726,160,0.17077335099837931,160.0
122,low,Saturday,0,1.0,0.4104421894364059,33,0.12969078276596288,33.0
122,low,Saturday,1,1.0,0.33913021002554644,33,0.08781924577364762,33.0
122,low,Saturday,2,1.0,0.3304812501013899,33,0.08077135038680962,33.0
122,low,Saturday,3,1.0,0.30399531284129866,33,0.05286205861243225,33.0
122,low,Saturday,4,1.0,0.3477671884810552,33,0.10351477548571732,33.0
122,low,Saturday,5,1.0,0.47735781569592667,33,0.213982522846646,33.0
122,low,Saturday,6,1.0,0.8158890605193253,33,0.37475450818593464,33.0
122,low,Saturday,7,1.0,0.9815968761856203,33,0.43652156846064094,33.0
122,low,Saturday,8,1.0,1.0189958360937115,33,0.35169425477865995,33.0
122,low,Saturday,9,1.0,0.893561981324417,33,0.40589789734548215,33.0
122,low,Saturday,10,1.0,0.8072401087492085,33,0.39758039878596807,33.0
122,low,Saturday,11,1.0,0.6172625022791326,33,0.26348641973184805,33.0
122,low,Saturday,12,1.0,0.756340625758283,33,0.3061617071688471,33.0
122,low,Saturday,13,1.0,0.8994796883411085,33,0.5588030303849866,33.0
122,low,Saturday,14,1.0,0.8877401041652386,33,0.4774477834185133,33.0
122,low,Saturday,15,1.0,0.6818182308217511,33,0.43508713503912916,33.0
122,low,Saturday,16,1.0,0.930433855668952,33,0.6785790702842279,33.0
122,low,Saturday,17,1.0,1.0757890604293594,33,0.6142374955871368,33.0
122,low,Saturday,18,1.0,1.043589062441451,33,0.5416714750866649,33.0
122,low,Saturday,19,1.0,1.2390651060730842,33,0.5032953009160821,33.0
122,low,Saturday,20,1.0,0.9496005201578762,33,0.26075781516136,33.0
122,low,Saturday,21,1.0,0.7282973939540486,33,0.20323172502952874,33.0
122,low,Saturday,22,1.0,0.6482526058445995,33,0.27071198140150643,33.0
122,low,Saturday,23,1.0,0.5416739578206713,33,0.2516261503653636,33.0
122,low,Sunday,0,1.0,0.4569932293423141,33,0.21462755016375892,33.0
122,low,Sunday,1,1.0,0.3642864597328007,33,0.15428046275914173,33.0
122,low,Sunday,2,1.0,0.3443171879012759,33,0.12095982635853232,33.0
122,low,Sunday,3,1.0,0.36574791460352335,33,0.11364231677382151,33.0
122,low,Sunday,4,1.0,0.340232291322512,33,0.13618574533754468,33.0
122,low,Sunday,5,1.0,0.44731406144076025,33,0.2636734609810787,33.0
122,low,Sunday,6,1.0,0.6141598948612033,33,0.4266807225005793,33.0
122,low,Sunday,7,1.0,1.1291083364010945,33,0.5335012002990636,33.0
122,low,Sunday,8,1.0,1.1694901062822902,33,0.5673008210096578,33.0
122,low,Sunday,9,1.0,1.5138312484134606,33,0.5595822224999175,33.0
122,low,Sunday,10,1.0,1.764435415915524,33,0.8369941111748415,33.0
122,low,Sunday,11,1.0,1.8341781258111198,33,0.9084042508313991,33.0
122,low,Sunday,12,1.0,1.3973937498986102,33,0.9051521905943509,33.0
122,low,Sunday,13,1.0,0.9470609408833554,33,0.6072487699762883,33.0
122,low,Sunday,14,1.0,0.6956661465202147,33,0.3530735492834497,33.0
122,low,Sunday,15,1.0,0.5588760424563661,33,0.32210379878295065,33.0
122,low,Sunday,16,1.0,0.711083335768121,33,0.5050860692978101,33.0
122,low,Sunday,17,1.0,0.7514052111494045,33,0.40981769734112905,33.0
122,low,Sunday,18,1.0,1.108168752814643,33,0.5335644517182089,33.0
122,low,Sunday,19,1.0,1.2973557317114126,33,0.5623307769507621,33.0
122,low,Sunday,20,1.0,1.283112500662605,33,0.5484223774036677,33.0
122,low,Sunday,21,1.0,0.8263348953381646,33,0.49707809497697,33.0
122,low,Sunday,22,1.0,0.49022344015756014,33,0.23840225182343971,33.0
122,low,Sunday,23,1.0,0.364010938062643,33,0.1317876698362265,33.0
123,high,Weekday,0,0.9907407407407407,0.580266747381777,94,0.45548900578454354,93.0
123,high,Weekday,1,1.0,0.5021645496652505,94,0.3701065235629778,94.0
123,high,Weekday,2,0.9907407407407407,0.4939769889621328,94,0.35022063374668466,93.0
123,high,Weekday,3,0.9907407407407407,0.4458989606922099,94,0.3112326858700177,93.0
123,high,Weekday,4,0.9907407407407407,0.5003988074262028,94,0.3268435496652913,93.0
123,high,Weekday,5,0.9907407407407407,0.478938222502339,94,0.3310685230257736,93.0
123,high,Weekday,6,0.9907407407407407,1.013146211216613,94,0.5656674855555882,93.0
123,high,Weekday,7,0.9907407407407407,1.3235505863264094,94,0.6665150812445642,93.0
123,high,Weekday,8,0.9907407407407407,0.8115377329574596,94,0.5105401874656127,93.0
123,high,Weekday,9,0.9907407407407407,0.9169791611288794,94,0.4906169059265446,93.0
123,high,Weekday,10,0.9907407407407407,0.8994171576146537,94,0.7008702601235457,93.0
123,high,Weekday,11,0.9903846153846154,0.9225380889382035,93,0.6271178468466911,92.0
123,high,Weekday,12,0.9903846153846154,0.877323169988175,93,0.5914321233262403,92.0
123,high,Weekday,13,0.9903846153846154,0.81571547197764,93,0.6358739347720443,92.0
123,high,Weekday,14,0.9907407407407407,0.9833717938968047,94,0.7619094869880194,93.0
123,high,Weekday,15,0.9907407407407407,1.1242300774350704,94,0.8995746962975849,93.0
123,high,Weekday,16,0.9907407407407407,1.3861140114836101,94,0.9581943688972484,93.0
123,high,Weekday,17,0.9907407407407407,2.1751434678013033,94,1.0462448847681411,93.0
123,high,Weekday,18,0.9907407407407407,2.0407715958872665,94,0.9489837076521409,93.0
123,high,Weekday,19,0.9907407407407407,1.5616853933364734,94,0.6816303402152566,93.0
123,high,Weekday,20,0.9907407407407407,1.3054536671648587,94,0.828852352507391,93.0
123,high,Weekday,21,0.9907407407407407,1.1351880611335092,94,0.6815117322068761,93.0
123,high,Weekday,22,0.9907407407407407,1.01126830585144,94,0.5710997718594677,93.0
123,high,Weekday,23,0.9907407407407407,0.8604539373729057,94,0.644508641573923,93.0
123,high,Saturday,0,1.0,0.791479503215808,19,0.5467580646925507,19.0
123,high,Saturday,1,1.0,0.47423923602162144,19,0.3164566915568592,19.0
123,high,Saturday,2,1.0,0.4116361109426039,19,0.22795280631660395,19.0
123,high,Saturday,3,1.0,0.40831388870419727,19,0.2818479395588918,19.0
123,high,Saturday,4,1.0,0.48669756825061306,19,0.3001860533602645,19.0
123,high,Saturday,5,1.0,0.36959722216986124,19,0.24036147252661239,19.0
123,high,Saturday,6,1.0,0.6002600667273832,19,0.643671030269848,19.0
123,high,Saturday,7,1.0,0.6400788148526206,19,0.5093511254437719,19.0
123,high,Saturday,8,1.0,0.7273031214413546,19,0.3490359893268144,19.0
123,high,Saturday,9,1.0,0.7854579823991904,19,0.6133484086980978,19.0
123,high,Saturday,10,1.0,1.5241253266076868,19,0.41702543094638705,19.0
123,high,Saturday,11,1.0,1.2434374859815258,19,0.5862004868594585,19.0
123,high,Saturday,12,1.0,1.6584437338842286,19,0.45473500510901976,19.0
123,high,Saturday,13,1.0,2.0495874905255103,19,0.7041121486594835,19.0
123,high,Saturday,14,1.0,2.034916993914586,19,0.7143659336096889,19.0
123,high,Saturday,15,1.0,1.5149732497771167,19,0.8854593640158509,19.0
123,high,Saturday,16,1.0,1.255312845064948,19,1.1427217858027965,19.0
123,high,Saturday,17,1.0,1.0604357617992082,19,0.7388570132313352,19.0
123,high,Saturday,18,1.0,1.5882937485757802,19,0.7143493687318325,19.0
123,high,Saturday,19,1.0,1.7682208317472703,19,0.7270100931054927,19.0
123,high,Saturday,20,1.0,1.1804190917271706,19,0.8144457071609987,19.0
123,high,Saturday,21,1.0,1.1614440917157465,19,0.8596663460228776,19.0
123,high,Saturday,22,1.0,0.7472284725763731,19,0.3919330384744808,19.0
123,high,Saturday,23,1.0,0.8093444405678246,19,0.3972216888523291,19.0
123,high,Sunday,0,1.0,0.8589701398751802,19,0.8404628967416412,19.0
123,high,Sunday,1,1.0,0.49077048288472,19,0.3689121603615261,19.0
123,high,Sunday,2,1.0,0.4291895818995933,19,0.31179380892441905,19.0
123,high,Sunday,3,1.0,0.446607290863163,19,0.26661430550326226,19.0
123,high,Sunday,4,1.0,0.3531218745182786,19,0.31877427144171516,19.0
123,high,Sunday,5,1.0,0.45554374949923815,19,0.3192444664130353,19.0
123,high,Sunday,6,1.0,0.4442753446679562,19,0.3124455188446435,19.0
123,high,Sunday,7,1.0,0.5180111109045231,19,0.4559685523542253,19.0
123,high,Sunday,8,1.0,1.8943055548296417,19,1.3685039632474973,19.0
123,high,Sunday,9,1.0,2.494302090068865,19,1.3603093035698728,19.0
123,high,Sunday,10,1.0,2.570409721372546,19,1.5763662209488878,19.0
123,high,Sunday,11,1.0,2.4968815960093504,19,1.5610794441452314,19.0
123,high,Sunday,12,1.0,2.7414163286418964,19,0.9500807862199668,19.0
123,high,Sunday,13,1.0,1.5655652664268596,19,0.5990567747109627,19.0
123,high,Sunday,14,1.0,1.424538534677898,19,0.8033989918597106,19.0
123,high,Sunday,15,1.0,1.225892010417353,19,0.8917471970764856,19.0
123,high,Sunday,16,1.0,0.9332170028990239,19,0.7115992722057376,19.0
123,high,Sunday,17,1.0,1.1341475639846177,19,0.7846946433128301,19.0
123,high,Sunday,18,1.0,1.6958986136168241,19,1.0281768598570125,19.0
123,high,Sunday,19,1.0,1.3629336749443577,19,0.6313888721994986,19.0
123,high,Sunday,20,1.0,1.0291222199259533,19,0.6441912463690025,19.0
123,high,Sunday,21,1.0,1.0212159632808633,19,0.5769902962105811,19.0
123,high,Sunday,22,1.0,0.8404583279734685,19,0.5037087726247091,19.0
123,high,Sunday,23,1.0,0.6653229093599238,19,0.40758929329894855,19.0
123,low,Weekday,0,1.0,0.46394534523596465,160,0.33638383762397583,160.0
123,low,Weekday,1,1.0,0.3870648171812881,160,0.20448780453495746,160.0
123,low,Weekday,2,1.0,0.3796362301272002,160,0.1957543305427354,160.0
123,low,Weekday,3,1.0,0.34118663160340235,160,0.18382006377930757,160.0
123,low,Weekday,4,1.0,0.4183496818136422,160,0.2576977293994499,160.0
123,low,Weekday,5,1.0,0.4438647363117092,160,0.2640163799510914,160.0
123,low,Weekday,6,1.0,0.5384332044422881,160,0.34023973281505915,160.0
123,low,Weekday,7,1.0,0.9252316239598956,160,0.4263389878410057,160.0
123,low,Weekday,8,1.0,0.6345578744316367,160,0.39373415775839177,160.0
123,low,Weekday,9,1.0,0.7046974490060818,160,0.4316063416117195,160.0
123,low,Weekday,10,1.0,0.7135095898932629,160,0.48886674747454795,160.0
123,low,Weekday,11,1.0,0.6981038751373891,160,0.4685213977245312,160.0
123,low,Weekday,12,1.0,0.5698413559565468,160,0.3567789733685443,160.0
123,low,Weekday,13,1.0,0.668153302100107,160,0.4148863671945429,160.0
123,low,Weekday,14,1.0,0.7295514587238038,160,0.5200954059824758,160.0
123,low,Weekday,15,1.0,0.7616063247348505,160,0.5539506535652876,160.0
123,low,Weekday,16,1.0,1.0636098538501506,160,0.7792773169354233,160.0
123,low,Weekday,17,1.0,1.6914694848031169,160,0.8675666857843046,160.0
123,low,Weekday,18,1.0,1.5160460006167968,160,0.8240901662212592,160.0
123,low,Weekday,19,1.0,1.117592430947093,160,0.49743949789877556,160.0
123,low,Weekday,20,1.0,0.9368749631679315,160,0.5421735135730922,160.0
123,low,Weekday,21,1.0,0.7420086845841003,160,0.400201145674785,160.0
123,low,Weekday,22,1.0,0.8284284296591659,160,0.4764773831439179,160.0
123,low,Weekday,23,1.0,0.7052008549832092,160,0.5369444803050738,160.0
123,low,Saturday,0,1.0,0.6426822900529952,33,0.3978011622967301,33.0
123,low,Saturday,1,1.0,0.4543578117902702,33,0.15995515237168334,33.0
123,low,Saturday,2,1.0,0.47515364606181787,33,0.30690450898745153,33.0
123,low,Saturday,3,1.0,0.3331645828749364,33,0.14731580660679558,33.0
123,low,Saturday,4,1.0,0.340148438778085,33,0.17030812592713426,33.0
123,low,Saturday,5,1.0,0.35960260545796097,33,0.17604218135349006,33.0
123,low,Saturday,6,1.0,0.4750098942996313,33,0.30246638785461305,33.0
123,low,Saturday,7,1.0,0.7195406206473709,33,0.49368976569954315,33.0
123,low,Saturday,8,1.0,1.109630201114652,33,0.6930730125063067,33.0
123,low,Saturday,9,1.0,1.0363775990971675,33,0.5221012219102125,33.0
123,low,Saturday,10,1.0,1.1022869708898169,33,0.3456758768357857,33.0
123,low,Saturday,11,1.0,0.7653609354197203,33,0.4576956402121967,33.0
123,low,Saturday,12,1.0,1.2792072850523983,33,0.6593139579937184,33.0
123,low,Saturday,13,1.0,1.1416744699076906,33,0.6464216851739928,33.0
123,low,Saturday,14,1.0,0.9591598934670909,33,0.6505219073227135,33.0
123,low,Saturday,15,1.0,0.881630723717312,33,0.48244174785890226,33.0
123,low,Saturday,16,1.0,0.7371979167309279,33,0.3725139444565995,33.0
123,low,Saturday,17,1.0,0.9419098947380359,33,0.5682358747816423,33.0
123,low,Saturday,18,1.0,1.0365932286914903,33,0.6797540123410323,33.0
123,low,Saturday,19,1.0,1.072842184391183,33,0.6685816211920185,33.0
123,low,Saturday,20,1.0,1.1084921841155737,33,0.7010287576617301,33.0
123,low,Saturday,21,1.0,0.8284671854265035,33,0.6244851495444235,33.0
123,low,Saturday,22,1.0,0.7829463506240864,33,0.37592868891175935,33.0
123,low,Saturday,23,1.0,0.7736744800806047,33,0.4541358822270606,33.0
123,low,Sunday,0,1.0,0.6739119824854036,33,0.5830286837570433,33.0
123,low,Sunday,1,1.0,0.503065103981023,33,0.2681798705137423,33.0
123,low,Sunday,2,1.0,0.4404380191039915,33,0.20480044218961843,33.0
123,low,Sunday,3,1.0,0.34248437475009513,33,0.11193662881500716,33.0
123,low,Sunday,4,1.0,0.40490781085526883,33,0.23843814015718842,33.0
123,low,Sunday,5,1.0,0.3557572920465222,33,0.1916439030060721,33.0
123,low,Sunday,6,1.0,0.5511135400951219,33,0.44607609845072105,33.0
123,low,Sunday,7,1.0,0.8624281233906125,33,0.5860526185397944,33.0
123,low,Sunday,8,1.0,1.5446895837917305,33,0.7752273724502212,33.0
123,low,Sunday,9,1.0,1.5889046901693413,33,1.058875242614083,33.0
123,low,Sunday,10,1.0,1.7568526064058143,33,1.2071639915328594,33.0
123,low,Sunday,11,1.0,1.8561239628451878,33,1.248023487899137,33.0
123,low,Sunday,12,1.0,1.8211447888491672,33,0.9906338641045729,33.0
123,low,Sunday,13,1.0,1.0989927058471367,33,0.5873399484855115,33.0
123,low,Sunday,14,1.0,0.7658640563591229,33,0.4414843166165216,33.0
123,low,Sunday,15,1.0,0.9822197823959092,33,0.6045322159883562,33.0
123,low,Sunday,16,1.0,0.7190494742274751,33,0.3996992137631722,33.0
123,low,Sunday,17,1.0,0.7902536437045006,33,0.5378155566374028,33.0
123,low,Sunday,18,1.0,1.1245921850355807,33,0.49612390464871775,33.0
123,low,Sunday,19,1.0,0.9529307225823869,33,0.3686446890628409,33.0
123,low,Sunday,20,1.0,1.0278963482335675,33,0.603516679644858,33.0
123,low,Sunday,21,1.0,0.6820338535401194,33,0.3407563027131364,33.0
123,low,Sunday,22,1.0,0.7407916637766953,33,0.3490963232084815,33.0
123,low,Sunday,23,1.0,0.5167932306903724,33,0.22614556309465392,33.0
124,high,Weekday,0,0.9907407407407407,0.3540472024281638,94,0.23878709942014048,93.0
124,high,Weekday,1,1.0,0.3702694435065311,94,0.24047891749655764,94.0
124,high,Weekday,2,0.9907407407407407,0.2862809471687318,94,0.1493602700513874,93.0
124,high,Weekday,3,0.9907407407407407,0.3412455768719366,94,0.2218909927631616,93.0
124,high,Weekday,4,0.9907407407407407,0.35048802177587773,94,0.2482372827708221,93.0
124,high,Weekday,5,0.9907407407407407,0.7103149807850246,94,0.41980273021496006,93.0
124,high,Weekday,6,0.9907407407407407,0.6982727460600026,94,0.35131890169571967,93.0
124,high,Weekday,7,0.9907407407407407,1.0208294046687598,94,0.5309688045133829,93.0
124,high,Weekday,8,0.9907407407407407,0.9174855035626226,94,0.5265644405236185,93.0
124,high,Weekday,9,0.9907407407407407,1.2775707446538158,94,0.6426175145925213,93.0
124,high,Weekday,10,0.9907407407407407,1.4660814643716291,94,0.6941081782528707,93.0
124,high,Weekday,11,0.9903846153846154,1.4003598032678108,93,0.8331018682608615,92.0
124,high,Weekday,12,0.9903846153846154,1.357128376168001,93,0.7183428434639249,92.0
124,high,Weekday,13,0.9903846153846154,1.2818898855214553,93,0.6753704809848278,92.0
124,high,Weekday,14,0.9907407407407407,1.4711728860378968,94,0.8175204423870446,93.0
124,high,Weekday,15,0.9907407407407407,1.4918097514369082,94,0.8715767535820155,93.0
124,high,Weekday,16,0.9907407407407407,1.480711499191366,94,0.8220917133541703,93.0
124,high,Weekday,17,0.9907407407407407,1.472362940396843,94,0.9237068635125654,93.0
124,high,Weekday,18,0.9907407407407407,2.065562146461736,94,0.8173884526996797,93.0
124,high,Weekday,19,0.9907407407407407,1.9680769929119244,94,0.8473791458809414,93.0
124,high,Weekday,20,0.9907407407407407,1.7175017851353673,94,0.7873719279599347,93.0
124,high,Weekday,21,0.9907407407407407,1.163439257815071,94,0.7505432449338031,93.0
124,high,Weekday,22,0.9907407407407407,0.8654383441371905,94,0.5658508699406118,93.0
124,high,Weekday,23,0.9907407407407407,0.5824307896258248,94,0.4418981397667334,93.0
124,high,Saturday,0,1.0,0.6189316043785462,19,0.3641692963488293,19.0
124,high,Saturday,1,1.0,0.2770302118348579,19,0.08269302446258282,19.0
124,high,Saturday,2,1.0,0.27797257278031773,19,0.07775852153761276,19.0
124,high,Saturday,3,1.0,0.37786285142062437,19,0.23959367853606867,19.0
124,high,Saturday,4,1.0,0.357602087194721,19,0.2441241078876267,19.0
124,high,Saturday,5,1.0,0.3139979200520449,19,0.19239836996915646,19.0
124,high,Saturday,6,1.0,0.5381281301025818,19,0.3169463838918587,19.0
124,high,Saturday,7,1.0,0.39404271091877796,19,0.27950838475936435,19.0
124,high,Saturday,8,1.0,0.8902197946436289,19,0.5615791907978802,19.0
124,high,Saturday,9,1.0,1.7528236125943562,19,0.6743588598749062,19.0
124,high,Saturday,10,1.0,1.8576093708301584,19,0.6474249366751044,19.0
124,high,Saturday,11,1.0,2.0698642363024673,19,0.7414307639006978,19.0
124,high,Saturday,12,1.0,1.9760354104671212,19,0.8842012139042003,19.0
124,high,Saturday,13,1.0,1.7915242918560077,19,0.8526592833077755,19.0
124,high,Saturday,14,1.0,1.6043458352887794,19,0.9215180581424229,19.0
124,high,Saturday,15,1.0,1.2782329861434798,19,1.1678729616578076,19.0
124,high,Saturday,16,1.0,0.9995177086275072,19,0.8185199126419676,19.0
124,high,Saturday,17,1.0,1.2613024296692261,19,0.9379240299509743,19.0
124,high,Saturday,18,1.0,2.114243050890664,19,0.607743480692204,19.0
124,high,Saturday,19,1.0,1.961141305876275,19,0.7699450285618185,19.0
124,high,Saturday,20,1.0,1.458128125053313,19,0.6431172813057574,19.0
124,high,Saturday,21,1.0,0.8591218834577335,19,0.4162422937936341,19.0
124,high,Saturday,22,1.0,0.7992819529631071,19,0.43878868008648136,19.0
