ProfileID_i,season,daytype,hour,valid_obs_ratio,kw_mean,total_hours_sum,kw_std,valid_hours
12002161,low,Weekday,14,1.0,0.07812500167735076,11,0.04204701195373169,11.0
12002161,low,Weekday,15,1.0,0.082208334649719,11,0.032425959957676366,11.0
12002161,low,Weekday,16,1.0,0.08244047819753178,12,0.029324501070656386,12.0
12002161,low,Weekday,17,1.0,0.06784523911940465,12,0.03423606264076451,12.0
12002161,low,Weekday,18,1.0,0.08655952462660414,12,0.07157581159557887,12.0
12002161,low,Weekday,19,1.0,0.07923809552531956,12,0.050041723595885296,12.0
12002161,low,Weekday,20,1.0,0.09063095312698612,12,0.046953982399917146,12.0
12002161,low,Weekday,21,1.0,0.09976190694142133,12,0.05251302544641551,12.0
12002161,low,Weekday,22,1.0,0.16098809763373406,12,0.23410372353629838,12.0
12002161,low,Weekday,23,1.0,0.06460714390434857,12,0.03987485526145371,12.0
12002161,low,Saturday,0,1.0,0.05958333384478465,2,,2.0
12002161,low,Saturday,1,1.0,0.09749999942141585,2,,2.0
12002161,low,Saturday,2,1.0,0.10958333662711084,2,,2.0
12002161,low,Saturday,3,1.0,0.08666666896897368,2,,2.0
12002161,low,Saturday,4,1.0,0.03916666627628729,2,,2.0
12002161,low,Saturday,5,1.0,0.025833332765614614,2,,2.0
12002161,low,Saturday,6,1.0,0.05333333238377236,2,,2.0
12002161,low,Saturday,7,1.0,0.07208333414746448,2,,2.0
12002161,low,Saturday,8,1.0,0.07166666857665405,2,,2.0
12002161,low,Saturday,9,1.0,0.04499999911058694,1,,1.0
12002161,low,Saturday,10,1.0,0.07083333202172071,1,,1.0
12002161,low,Saturday,11,1.0,0.11166666774079204,1,,1.0
12002161,low,Saturday,12,1.0,0.11083333380520344,1,,1.0
12002161,low,Saturday,13,1.0,0.11333333235234022,1,,1.0
12002161,low,Saturday,14,1.0,0.11166666820645332,1,,1.0
12002161,low,Saturday,15,1.0,0.11166666820645332,1,,1.0
12002161,low,Saturday,16,1.0,0.1124999993480742,1,,1.0
12002161,low,Saturday,17,1.0,0.11166666727513075,1,,1.0
12002161,low,Saturday,18,1.0,0.11083333473652601,1,,1.0
12002161,low,Saturday,19,1.0,0.12250000238418579,1,,1.0
12002161,low,Saturday,20,1.0,0.12250000145286322,1,,1.0
12002161,low,Saturday,21,1.0,0.14833333622664213,1,,1.0
12002161,low,Saturday,22,1.0,0.10999999952036887,1,,1.0
12002161,low,Saturday,23,1.0,0.04749999981140718,1,,1.0
12002161,low,Sunday,0,1.0,0.041666665754746646,1,,1.0
12002161,low,Sunday,1,1.0,0.04083333199378103,1,,1.0
12002161,low,Sunday,2,1.0,0.04083333304151893,1,,1.0
12002161,low,Sunday,3,1.0,0.03999999875668436,1,,1.0
12002161,low,Sunday,4,1.0,0.03999999928055331,1,,1.0
12002161,low,Sunday,5,1.0,0.03999999910593033,1,,1.0
12002161,low,Sunday,6,1.0,0.06571428725978226,2,,2.0
12002161,low,Sunday,7,1.0,0.06958333475631662,2,,2.0
12002161,low,Sunday,8,1.0,0.18291666542063467,2,,2.0
12002161,low,Sunday,9,1.0,0.06708333440474235,2,,2.0
12002161,low,Sunday,10,1.0,0.0662500009930227,2,,2.0
12002161,low,Sunday,11,1.0,0.0374999989871867,2,,2.0
12002161,low,Sunday,12,1.0,0.03874999895924702,2,,2.0
12002161,low,Sunday,13,1.0,0.03916666566510685,2,,2.0
12002161,low,Sunday,14,1.0,0.060416665743105114,2,,2.0
12002161,low,Sunday,15,1.0,0.07041666665463708,2,,2.0
12002161,low,Sunday,16,1.0,0.06208333355607465,2,,2.0
12002161,low,Sunday,17,1.0,0.06041666722740047,2,,2.0
12002161,low,Sunday,18,1.0,0.060416667081881315,2,,2.0
12002161,low,Sunday,19,1.0,0.060000000026775524,2,,2.0
12002161,low,Sunday,20,1.0,0.05791666771983728,2,,2.0
12002161,low,Sunday,21,1.0,0.07416666549397632,2,,2.0
12002161,low,Sunday,22,1.0,0.08291666558943689,2,,2.0
12002161,low,Sunday,23,1.0,0.07208333554444835,2,,2.0
12002165,low,Weekday,0,1.0,0.11433333299605042,12,0.13386393646319622,12.0
12002165,low,Weekday,1,1.0,0.09690476063988171,12,0.08755386293493418,12.0
12002165,low,Weekday,2,1.0,0.13627777730386392,11,0.09733990153865385,11.0
12002165,low,Weekday,3,1.0,0.12601389113018135,11,0.09095644033516442,11.0
12002165,low,Weekday,4,1.0,0.06244444498249019,11,0.053746201190282554,11.0
12002165,low,Weekday,5,1.0,0.10276389117740714,11,0.17762717099229658,11.0
12002165,low,Weekday,6,1.0,0.2341666686697863,11,0.20708273756017676,11.0
12002165,low,Weekday,7,1.0,0.3110694445077873,11,0.24446204593438475,11.0
12002165,low,Weekday,8,1.0,0.27618055695202204,11,0.3117693751794628,11.0
12002165,low,Weekday,9,1.0,0.24154166775697378,11,0.23839252193728547,11.0
12002165,low,Weekday,10,1.0,0.34769444567306584,11,0.355953478646357,11.0
12002165,low,Weekday,11,1.0,0.29358333433434985,11,0.23187617077949946,11.0
12002165,low,Weekday,12,1.0,0.2143888915578524,11,0.19663561694436546,11.0
12002165,low,Weekday,13,1.0,0.3766805553925224,11,0.2852025742415557,11.0
12002165,low,Weekday,14,1.0,0.28538889054519434,11,0.13480757238780033,11.0
12002165,low,Weekday,15,1.0,0.1462500014109537,11,0.09239247033405447,11.0
12002165,low,Weekday,16,1.0,0.17904762135336308,12,0.12468619635319737,12.0
12002165,low,Weekday,17,1.0,0.1155476190806699,12,0.1299036579757843,12.0
12002165,low,Weekday,18,1.0,0.11901190582346836,12,0.12169145511812637,12.0
12002165,low,Weekday,19,1.0,0.1944642847270838,12,0.15969257395641048,12.0
12002165,low,Weekday,20,1.0,0.19102381147095002,12,0.16782728556241658,12.0
12002165,low,Weekday,21,1.0,0.08520238222055404,12,0.06126978106183461,12.0
12002165,low,Weekday,22,1.0,0.15788095386898413,12,0.1679675539239863,12.0
12002165,low,Weekday,23,1.0,0.11563095438260851,12,0.08549685426767323,12.0
12002165,low,Saturday,0,1.0,0.15291667100973427,2,,2.0
12002165,low,Saturday,1,1.0,0.26583333732560277,2,,2.0
12002165,low,Saturday,2,1.0,0.024166667251847684,2,,2.0
12002165,low,Saturday,3,1.0,0.02500000095460564,2,,2.0
12002165,low,Saturday,4,1.0,0.3179166632471606,2,,2.0
12002165,low,Saturday,5,1.0,0.3762499988079071,2,,2.0
12002165,low,Saturday,6,1.0,0.20374999940395355,2,,2.0
12002165,low,Saturday,7,1.0,0.44291666749631986,2,,2.0
12002165,low,Saturday,8,1.0,0.38749999506399035,2,,2.0
12002165,low,Saturday,9,1.0,0.5041666589677334,1,,1.0
12002165,low,Saturday,10,1.0,0.6183333373628557,1,,1.0
12002165,low,Saturday,11,1.0,0.6158333513885736,1,,1.0
12002165,low,Saturday,12,1.0,0.4125000052154064,1,,1.0
12002165,low,Saturday,13,1.0,0.5800000017043203,1,,1.0
12002165,low,Saturday,14,1.0,0.24583334336057305,1,,1.0
12002165,low,Saturday,15,1.0,0.5816666760947555,1,,1.0
12002165,low,Saturday,16,1.0,0.2658333359286189,1,,1.0
12002165,low,Saturday,17,1.0,0.18416666821576655,1,,1.0
12002165,low,Saturday,18,1.0,0.19250000454485416,1,,1.0
12002165,low,Saturday,19,1.0,0.3200000021606684,1,,1.0
12002165,low,Saturday,20,1.0,0.550833335146308,1,,1.0
12002165,low,Saturday,21,1.0,0.16166666615754366,1,,1.0
12002165,low,Saturday,22,1.0,0.12916666828095913,1,,1.0
12002165,low,Saturday,23,1.0,0.049166668904945254,1,,1.0
12002165,low,Sunday,0,1.0,0.055833335500210524,1,,1.0
12002165,low,Sunday,1,1.0,0.05000000121071935,1,,1.0
12002165,low,Sunday,2,1.0,0.05083333421498537,1,,1.0
12002165,low,Sunday,3,1.0,0.05000000121071935,1,,1.0
12002165,low,Sunday,4,1.0,0.049166668904945254,1,,1.0
12002165,low,Sunday,5,1.0,0.040833332983311266,1,,1.0
12002165,low,Sunday,6,1.0,0.24898809460241214,2,,2.0
12002165,low,Sunday,7,1.0,0.5104166702658404,2,,2.0
12002165,low,Sunday,8,1.0,0.20625000033760443,2,,2.0
12002165,low,Sunday,9,1.0,0.07375000166939571,2,,2.0
12002165,low,Sunday,10,1.0,0.1429166675079614,2,,2.0
12002165,low,Sunday,11,1.0,0.2191666680155322,2,,2.0
12002165,low,Sunday,12,1.0,0.5141666590934619,2,,2.0
12002165,low,Sunday,13,1.0,0.7033333351137117,2,,2.0
12002165,low,Sunday,14,1.0,0.08833333430811763,2,,2.0
12002165,low,Sunday,15,1.0,0.12083333532791585,2,,2.0
12002165,low,Sunday,16,1.0,0.17416666739154607,2,,2.0
12002165,low,Sunday,17,1.0,0.1704166680574417,2,,2.0
12002165,low,Sunday,18,1.0,0.07583333342336118,2,,2.0
12002165,low,Sunday,19,1.0,0.19124999968335032,2,,2.0
12002165,low,Sunday,20,1.0,0.14916666876524687,2,,2.0
12002165,low,Sunday,21,1.0,0.0975000016624108,2,,2.0
12002165,low,Sunday,22,1.0,0.07250000152271241,2,,2.0
12002165,low,Sunday,23,1.0,0.15250000194646418,2,,2.0
12002169,low,Weekday,0,1.0,0.4515238087075496,12,0.15865824548164933,12.0
12002169,low,Weekday,1,1.0,0.2622380941283024,12,0.17794767463751293,12.0
12002169,low,Weekday,2,1.0,0.2840277776772079,11,0.17146807541108477,11.0
12002169,low,Weekday,3,1.0,0.3262638884373397,11,0.32628572648733273,11.0
12002169,low,Weekday,4,1.0,0.4575000018608989,11,0.447771705911746,11.0
12002169,low,Weekday,5,1.0,0.43919444951267606,11,0.24746104852010503,11.0
12002169,low,Weekday,6,1.0,0.3274444493853177,11,0.1885292169740399,11.0
12002169,low,Weekday,7,1.0,0.269347220674778,11,0.2389613401238645,11.0
12002169,low,Weekday,8,1.0,0.4647083376883529,11,0.3344064766177028,11.0
12002169,low,Weekday,9,1.0,0.551555553470583,11,0.32318339321891376,11.0
12002169,low,Weekday,10,1.0,0.49638889585621654,11,0.303407644062069,11.0
12002169,low,Weekday,11,1.0,0.6648888867348433,11,0.42476666598884855,11.0
12002169,low,Weekday,12,1.0,0.583111115929205,11,0.31398193355059434,11.0
12002169,low,Weekday,13,1.0,0.42151389129382244,11,0.17201966973691857,11.0
12002169,low,Weekday,14,1.0,0.2902222211938351,11,0.1840387238880625,11.0
12002169,low,Weekday,15,1.0,0.2749861106858589,11,0.22091737647630805,11.0
12002169,low,Weekday,16,1.0,0.24801190526424244,12,0.1281291933388572,12.0
12002169,low,Weekday,17,1.0,0.4353095227727733,12,0.23621686575305756,12.0
12002169,low,Weekday,18,1.0,0.441785714044402,12,0.15908279151800345,12.0
12002169,low,Weekday,19,1.0,0.39329762179820266,12,0.2240222138624574,12.0
12002169,low,Weekday,20,1.0,0.3024285706816175,12,0.17250971660336792,12.0
12002169,low,Weekday,21,1.0,0.36951190455833316,12,0.35116663587264335,12.0
12002169,low,Weekday,22,1.0,0.3590000052071576,12,0.22064221388963773,12.0
12002169,low,Weekday,23,1.0,0.5014285728859249,12,0.14454913844928804,12.0
12002169,low,Saturday,0,1.0,0.4216666640713811,2,,2.0
12002169,low,Saturday,1,1.0,0.2958333329297602,2,,2.0
12002169,low,Saturday,2,1.0,0.16958333703223616,2,,2.0
12002169,low,Saturday,3,1.0,0.05708333433722146,2,,2.0
12002169,low,Saturday,4,1.0,0.2745833335502539,2,,2.0
12002169,low,Saturday,5,1.0,0.40875000320374966,2,,2.0
12002169,low,Saturday,6,1.0,0.5791666619479656,2,,2.0
12002169,low,Saturday,7,1.0,0.3783333362080157,2,,2.0
12002169,low,Saturday,8,1.0,0.4879166688770056,2,,2.0
12002169,low,Saturday,9,1.0,0.3966666590422392,1,,1.0
12002169,low,Saturday,10,1.0,0.7700000256299973,1,,1.0
12002169,low,Saturday,11,1.0,1.069166675209999,1,,1.0
12002169,low,Saturday,12,1.0,1.4708333611488342,1,,1.0
12002169,low,Saturday,13,1.0,0.7441666731610894,1,,1.0
12002169,low,Saturday,14,1.0,0.6216666707769036,1,,1.0
12002169,low,Saturday,15,1.0,0.3091666717082262,1,,1.0
12002169,low,Saturday,16,1.0,0.1316666705533862,1,,1.0
12002169,low,Saturday,17,1.0,0.17083333618938923,1,,1.0
12002169,low,Saturday,18,1.0,0.8808333352208138,1,,1.0
12002169,low,Saturday,19,1.0,0.6124999970197678,1,,1.0
12002169,low,Saturday,20,1.0,0.6858333367854357,1,,1.0
12002169,low,Saturday,21,1.0,0.2666666656732559,1,,1.0
12002169,low,Saturday,22,1.0,0.1174999987706542,1,,1.0
12002169,low,Saturday,23,1.0,0.10916666558478028,1,,1.0
12002169,low,Sunday,0,1.0,0.003333333181217313,1,,1.0
12002169,low,Sunday,1,1.0,0.023333332501351833,1,,1.0
12002169,low,Sunday,2,1.0,0.003333333181217313,1,,1.0
12002169,low,Sunday,3,1.0,0.13249999936670065,1,,1.0
12002169,low,Sunday,4,1.0,0.10499999654712155,1,,1.0
12002169,low,Sunday,5,1.0,0.004166666476521641,1,,1.0
12002169,low,Sunday,6,1.0,0.33803571646733743,2,,2.0
12002169,low,Sunday,7,1.0,0.2587500048102811,2,,2.0
12002169,low,Sunday,8,1.0,0.6070833314443007,2,,2.0
12002169,low,Sunday,9,1.0,0.5329166783485562,2,,2.0
12002169,low,Sunday,10,1.0,0.3441666648723185,2,,2.0
12002169,low,Sunday,11,1.0,1.6316666677594185,2,,2.0
12002169,low,Sunday,12,1.0,1.0358333587646484,2,,2.0
12002169,low,Sunday,13,1.0,0.5633333371952176,2,,2.0
12002169,low,Sunday,14,1.0,0.9454166861250997,2,,2.0
12002169,low,Sunday,15,1.0,0.21374999845284037,2,,2.0
12002169,low,Sunday,16,1.0,0.3425000017741695,2,,2.0
12002169,low,Sunday,17,1.0,0.32625000408734195,2,,2.0
12002169,low,Sunday,18,1.0,0.2495833309367299,2,,2.0
12002169,low,Sunday,19,1.0,0.4029166662367061,2,,2.0
12002169,low,Sunday,20,1.0,0.30916666801203974,2,,2.0
12002169,low,Sunday,21,1.0,0.2649999995192047,2,,2.0
12002169,low,Sunday,22,1.0,0.20666666515171528,2,,2.0
12002169,low,Sunday,23,1.0,0.5595833234256133,2,,2.0
12002174,low,Weekday,0,1.0,0.0026515150305137718,13,0.000337099915848131,11.0
12002174,low,Weekday,1,1.0,0.0025454544292932207,13,0.00015075566540917598,11.0
12002174,low,Weekday,2,1.0,0.0024999998859129846,12,0.0,10.0
12002174,low,Weekday,3,1.0,0.0025833332154434176,12,0.00026352312632153753,10.0
12002174,low,Weekday,4,1.0,0.0483333334850613,12,0.08153239167023858,10.0
12002174,low,Weekday,5,1.0,0.22950000367709436,12,0.22859447377912165,10.0
12002174,low,Weekday,6,1.0,0.2789999978907872,12,0.5588242385798309,10.0
12002174,low,Weekday,7,1.0,0.06183333295630291,12,0.09362207262144757,10.0
12002174,low,Weekday,8,0.6666666666666666,0.02312500016123522,13,0.07083850811745257,11.0
12002174,low,Weekday,9,1.0,0.13533333459636196,13,0.2202261735054574,10.0
12002174,low,Weekday,10,1.0,0.12475000083213672,13,0.24559736100902038,10.0
12002174,low,Weekday,11,1.0,0.04616666781366803,13,0.08018324149993468,10.0
12002174,low,Weekday,12,1.0,0.037416666239732874,13,0.08239138809114975,10.0
12002174,low,Weekday,13,0.6666666666666666,0.07856944516922038,13,0.3311177437255287,11.0
12002174,low,Weekday,14,0.6666666666666666,0.08195833174686414,13,0.44142428721191906,11.0
12002174,low,Weekday,15,0.6666666666666666,0.10808333278691862,13,0.3427895229572781,11.0
12002174,low,Weekday,16,0.6666666666666666,0.15224999919591936,13,0.36324607851459184,11.0
12002174,low,Weekday,17,0.6666666666666666,0.2560416655527661,13,0.5662377512733454,11.0
12002174,low,Weekday,18,0.6666666666666666,0.31962500175868624,13,0.33597918777687674,11.0
12002174,low,Weekday,19,0.6666666666666666,0.748958329015295,13,0.45413161884741876,11.0
12002174,low,Weekday,20,0.6666666666666666,0.13783333323372063,13,0.24443964859015585,11.0
12002174,low,Weekday,21,0.6666666666666666,0.032749999887892046,13,0.07378982523014645,11.0
12002174,low,Weekday,22,0.6666666666666666,0.0026249998802086337,13,0.0005624571057578386,11.0
12002174,low,Weekday,23,0.6666666666666666,0.002541666550678201,13,0.0002635231263215376,11.0
12002174,low,Saturday,0,1.0,0.0024999998859129846,3,0.0,2.0
12002174,low,Saturday,1,1.0,0.0024999998859129846,3,0.0,2.0
12002174,low,Saturday,2,1.0,0.0024999998859129846,3,0.0,2.0
12002174,low,Saturday,3,1.0,0.0029166665335651487,3,0.0005892556240982222,2.0
12002174,low,Saturday,4,1.0,0.026249999209539965,3,0.03358757114982511,2.0
12002174,low,Saturday,5,1.0,0.0737499981187284,3,0.10076271381990662,2.0
12002174,low,Saturday,6,1.0,0.16958333406364545,3,0.23629151724066533,2.0
12002174,low,Saturday,7,1.0,0.0179166667512618,3,0.021802459367564204,2.0
12002174,low,Saturday,8,1.0,0.13916666863951832,3,0.022391723676218125,2.0
12002174,low,Saturday,9,1.0,0.0024999998859129846,3,0.0,2.0
12002174,low,Saturday,10,1.0,0.0024999998859129846,3,0.0,2.0
12002174,low,Saturday,11,1.0,0.0024999998859129846,3,0.0,2.0
12002174,low,Saturday,12,1.0,0.0024999998859129846,3,0.0,2.0
12002174,low,Saturday,13,1.0,0.004583333124173805,3,0.002946278120491111,2.0
12002174,low,Saturday,14,1.0,0.06124999787425622,3,0.08308504394450705,2.0
12002174,low,Saturday,15,1.0,0.06541666726116091,3,0.08897760430139245,2.0
12002174,low,Saturday,16,1.0,0.07583333516959101,3,0.10370899733223088,2.0
12002174,low,Saturday,17,1.0,0.20333333316375501,3,0.28402122369812005,2.0
12002174,low,Saturday,18,1.0,0.39624999911757186,3,0.529740829730745,2.0
12002174,low,Saturday,19,1.0,0.5020833374001086,3,0.6075225835539212,2.0
12002174,low,Saturday,20,1.0,0.15416666539385915,3,0.12727921974429982,2.0
12002174,low,Saturday,21,1.0,0.0674999974144157,3,0.08131727657830401,2.0
12002174,low,Saturday,22,1.0,0.0029166665335651487,3,0.0005892556240982222,2.0
12002174,low,Saturday,23,1.0,0.0024999998859129846,3,0.0,2.0
12002174,low,Sunday,0,1.0,0.0024999998859129846,3,0.0,2.0
12002174,low,Sunday,1,1.0,0.0029166665335651487,3,0.0005892556240982222,2.0
12002174,low,Sunday,2,1.0,0.0024999998859129846,3,0.0,2.0
12002174,low,Sunday,3,1.0,0.003333333181217313,3,0.0011785112481964444,2.0
12002174,low,Sunday,4,1.0,0.0024999998859129846,3,0.0,2.0
12002174,low,Sunday,5,1.0,0.10041666257893667,3,0.13847507236278575,2.0
12002174,low,Sunday,6,1.0,0.34291666123317555,3,0.08072802581097153,2.0
12002174,low,Sunday,7,1.0,0.014166666893288493,3,0.016499158709521174,2.0
12002174,low,Sunday,8,1.0,0.35041666726465337,3,0.4920284695826636,2.0
12002174,low,Sunday,9,1.0,0.6379166653496213,3,0.8997933773048605,2.0
12002174,low,Sunday,10,1.0,0.16291666508186609,3,0.22686342355078093,2.0
12002174,low,Sunday,11,1.0,0.532083331811009,3,0.7489439304152032,2.0
12002174,low,Sunday,12,1.0,0.17416666957433335,3,0.2427733324807864,2.0
12002174,low,Sunday,13,1.0,0.0029166665335651487,3,0.0005892556240982222,2.0
12002174,low,Sunday,14,1.0,0.8454166699375492,3,1.1920641867373911,2.0
12002174,low,Sunday,15,1.0,0.5691666601342149,3,0.6246109761144127,2.0
12002174,low,Sunday,16,1.0,0.23833333933725953,3,0.2580939831936746,2.0
12002174,low,Sunday,17,1.0,0.576250008540228,3,0.5332763728595936,2.0
12002174,low,Sunday,18,1.0,0.9841666859574616,3,0.10135196750953035,2.0
12002174,low,Sunday,19,1.0,0.16374999843537807,3,0.10076271505467757,2.0
12002174,low,Sunday,20,1.0,0.043333333102054894,3,0.03181980575925559,2.0
12002174,low,Sunday,21,1.0,0.004166666476521641,3,0.002357022496392889,2.0
12002174,low,Sunday,22,1.0,0.0024999998859129846,3,0.0,2.0
12002174,low,Sunday,23,1.0,0.0024999998859129846,3,0.0,2.0
12002178,low,Weekday,0,1.0,0.08484848416198722,13,0.051834162077077695,11.0
12002178,low,Weekday,1,1.0,0.08396969609047202,13,0.05321324129996733,11.0
12002178,low,Weekday,2,1.0,0.07483333197887987,12,0.0468330364389161,10.0
12002178,low,Weekday,3,1.0,0.0761666651815176,12,0.04806952232799245,10.0
12002178,low,Weekday,4,1.0,0.0931666650576517,12,0.08026652898454255,10.0
12002178,low,Weekday,5,1.0,0.1381666669039987,12,0.08089182766670183,10.0
12002178,low,Weekday,6,1.0,0.2164166677976027,12,0.11128046429432573,10.0
12002178,low,Weekday,7,1.0,0.42608332897070794,12,0.24946425389174237,10.0
12002178,low,Weekday,8,0.6666666666666666,0.11629166605998761,13,0.14211825886487134,11.0
12002178,low,Weekday,9,1.0,0.27200000041048045,13,0.21616937238045128,10.0
12002178,low,Weekday,10,1.0,0.5179999996558763,13,0.386726169519594,10.0
12002178,low,Weekday,11,1.0,0.288000000664033,13,0.18240725602585542,10.0
12002178,low,Weekday,12,1.0,0.310333338676719,13,0.3646060022135448,10.0
12002178,low,Weekday,13,0.6666666666666666,0.22029166871507186,13,0.3539414522845889,11.0
12002178,low,Weekday,14,0.6666666666666666,0.1701666671433486,13,0.2511019558547677,11.0
12002178,low,Weekday,15,0.6666666666666666,0.21883333408331965,13,0.24369132846918848,11.0
12002178,low,Weekday,16,0.6666666666666666,0.7133750090870308,13,0.33016444040174187,11.0
12002178,low,Weekday,17,0.6666666666666666,0.4905416703695664,13,0.40031334970929033,11.0
12002178,low,Weekday,18,0.6666666666666666,0.2804166652262211,13,0.23792213931972017,11.0
12002178,low,Weekday,19,0.6666666666666666,0.18745833388529717,13,0.06950602858485078,11.0
12002178,low,Weekday,20,0.6666666666666666,0.23550000111572444,13,0.0798086073795745,11.0
12002178,low,Weekday,21,0.6666666666666666,0.25666666778270153,13,0.1098743663663074,11.0
12002178,low,Weekday,22,0.6666666666666666,0.15554166816291398,13,0.08481829741512835,11.0
12002178,low,Weekday,23,0.6666666666666666,0.11104166556615383,13,0.05649244809387057,11.0
12002178,low,Saturday,0,1.0,0.09458333696238697,3,0.006481811576967222,2.0
12002178,low,Saturday,1,1.0,0.0425000007962808,3,0.011785115116142476,2.0
12002178,low,Saturday,2,1.0,0.03958333388436586,3,0.012374370534445539,2.0
12002178,low,Saturday,3,1.0,0.04208333312999457,3,0.015909903373536174,2.0
12002178,low,Saturday,4,1.0,0.056249998742714524,3,0.026516503043260968,2.0
12002178,low,Saturday,5,1.0,0.1458333294140175,3,0.1013519689912555,2.0
12002178,low,Saturday,6,1.0,0.18166666140314192,3,0.13552879115536726,2.0
12002178,low,Saturday,7,1.0,0.42416667146608233,3,0.328804655122011,2.0
12002178,low,Saturday,8,1.0,0.3883333320263773,3,0.0989949501168574,2.0
12002178,low,Saturday,9,1.0,0.2699999955948442,3,0.2769501503231998,2.0
12002178,low,Saturday,10,1.0,0.3875000034458935,3,0.2899137810503961,2.0
12002178,low,Saturday,11,1.0,0.5595833351835608,3,0.22568491971121019,2.0
12002178,low,Saturday,12,1.0,0.2645833322312683,3,0.18915106105663473,2.0
12002178,low,Saturday,13,1.0,0.5237500058719888,3,0.4920284743159523,2.0
12002178,low,Saturday,14,1.0,0.1516666644020006,3,0.14613539691662875,2.0
12002178,low,Saturday,15,1.0,0.08708333526737988,3,0.007660326364840397,2.0
12002178,low,Saturday,16,1.0,0.2749999985098839,3,0.0813172839457707,2.0
12002178,low,Saturday,17,1.0,0.3999999975785613,3,0.08603132860928422,2.0
12002178,low,Saturday,18,1.0,0.7941666645929217,3,0.31819803915330963,2.0
12002178,low,Saturday,19,1.0,0.4795833332464099,3,0.0736569453978569,2.0
12002178,low,Saturday,20,1.0,0.23291666945442557,3,0.018266922906478775,2.0
12002178,low,Saturday,21,1.0,0.18666667118668556,3,0.023570229903012697,2.0
12002178,low,Saturday,22,1.0,0.17041666712611914,3,0.04772971357796719,2.0
12002178,low,Saturday,23,1.0,0.085416664252989,3,0.0430156611765557,2.0
12002178,low,Sunday,0,1.0,0.06124999828170985,3,0.0430156611765557,2.0
12002178,low,Sunday,1,1.0,0.05041666503529996,3,0.04419417267170633,2.0
12002178,low,Sunday,2,1.0,0.044999998674029484,3,0.043604917212244236,2.0
12002178,low,Sunday,3,1.0,0.04499999881954864,3,0.04242640616984295,2.0
12002178,low,Sunday,4,1.0,0.04624999887892045,3,0.04537268445497018,2.0
